timestamp,longitude,latitude,altitude,modeled
2013-06-05 13:01:23,-111.42491501317133,57.38494204946698,308.73096082963986,True
2013-06-05 16:01:23,-111.4248947266334,57.384770435567766,308.1921386899862,True
2013-06-05 19:01:23,-111.42497966454435,57.384703129874445,308.44783720353917,True
2013-06-05 22:01:23,-111.42498229139781,57.38471328206754,308.5992291527895,True
2013-06-06 01:01:23,-111.42478794360862,57.38470869684626,308.0947010227373,True
2013-06-06 04:01:23,-111.42470491857665,57.38454899225049,307.7005631769951,True
2013-06-06 07:01:23,-111.42449671359863,57.38455002048543,308.24455626833975,True
2013-06-06 10:01:23,-111.42442293981489,57.38455664823126,307.92229296858017,True
2013-06-06 13:01:23,-111.42447810015877,57.38468283943358,308.0542251459977,True
2013-06-06 16:01:23,-111.42439484429293,57.38464126471537,307.6551897584289,True
2013-06-06 19:01:23,-111.42436165432154,57.38467955391615,307.5503363743975,True
2013-06-06 22:01:23,-111.42420595062457,57.38470027015412,307.3405426760189,True
2013-06-07 01:01:23,-111.42404645158959,57.384746635554656,307.0105944559181,True
2013-06-07 04:01:23,-111.42389512120995,57.384851755378186,307.40772578914954,True
2013-06-07 07:01:23,-111.42387232413019,57.385021905018775,306.95149586216127,True
2013-06-07 10:01:23,-111.42388775063134,57.38489698377028,307.53484314875067,True
2013-06-07 13:01:23,-111.42392689039004,57.38485541184114,306.89122370914043,True
2013-06-07 16:01:23,-111.42389371652332,57.384815679764564,307.4216640838242,True
2013-06-07 19:01:23,-111.4238081755813,57.38476725231602,307.3470708623186,True
2013-06-07 22:01:23,-111.42371508064615,57.38485008937727,307.76020718837884,True
2013-06-08 01:01:23,-111.42377878363202,57.384784678388115,307.1057046340654,True
2013-06-08 04:01:23,-111.42369752564214,57.38477281463939,306.7980358126549,True
2013-06-08 07:01:23,-111.4235868077054,57.38476481467405,307.5366322307349,True
2013-06-08 10:01:23,-111.42359121681095,57.38463429856309,307.10817093125206,True
2013-06-08 13:01:23,-111.42354178168344,57.38454952682109,307.23755128326894,True
2013-06-08 16:01:23,-111.42350725502298,57.384585732591034,307.1277218397063,True
2013-06-08 19:01:23,-111.42359392418784,57.38451308862914,307.12390952472583,True
2013-06-08 22:01:23,-111.4234713782529,57.38461410759885,307.56390030787327,True
2013-06-09 01:01:23,-111.42352822601015,57.38461130551918,307.06148374323504,True
2013-06-09 04:01:23,-111.42355854040014,57.384556272637305,306.75811516825524,True
2013-06-09 07:01:23,-111.4234954332877,57.38459484818199,306.99528069931046,True
2013-06-09 10:01:23,-111.42344593105733,57.384558105982066,307.22295540281795,True
2013-06-09 13:01:23,-111.42334726211092,57.38450596350022,306.95669766009337,True
2013-06-09 16:01:23,-111.42322530847059,57.38451020287756,306.876120267813,True
2013-06-09 19:01:23,-111.42296124975242,57.384609208143026,306.83621364443206,True
2013-06-09 22:01:23,-111.42281789924542,57.38459506293992,307.0134799815635,True
2013-06-10 01:01:23,-111.4227478536968,57.38465150894758,307.3346832923105,True
2013-06-10 04:01:23,-111.42275885588244,57.38473006293616,306.96253040386625,True
2013-06-10 07:01:23,-111.42276294826246,57.384803829031476,306.6013265289131,True
2013-06-10 10:01:23,-111.42273308390901,57.38479665741815,307.1134372258701,True
2013-06-10 13:01:23,-111.42288546198803,57.38481403421678,306.7009276393451,True
2013-06-10 16:01:23,-111.42292151233086,57.384797701457785,306.45755360121615,True
2013-06-10 19:01:23,-111.42210067699034,57.3895322678156,312.78371665108705,True
2013-06-10 22:01:23,-111.4222778544986,57.38925382625599,312.44206368458805,True
2013-06-11 01:01:23,-111.42228220008009,57.38911026941129,312.71667935655074,True
2013-06-11 04:01:23,-111.42258070046176,57.38910765884735,312.90732735391504,True
2013-06-11 07:01:23,-111.42286428342935,57.38894141575578,312.8316334824427,True
2013-06-11 10:01:23,-111.42300663812985,57.388701753342524,312.5708046781529,True
2013-06-11 13:01:23,-111.4232048492546,57.38847400952958,312.48431742649694,True
2013-06-11 16:01:23,-111.42332097747162,57.38826838485382,312.3959359352166,True
2013-06-11 19:01:23,-111.42346977225768,57.38790737026435,312.5536611786069,True
2013-06-11 22:01:23,-111.42369506073025,57.38758686961907,313.0015906625337,True
2013-06-12 01:01:23,-111.42389505947531,57.38742253238793,312.37305082851907,True
2013-06-12 04:01:23,-111.42391331682265,57.38728074009108,312.2657914376814,True
2013-06-12 07:01:23,-111.42417578117677,57.38715989552451,311.4906211923618,True
2013-06-12 10:01:23,-111.42418382636285,57.387058103984074,312.5559381920413,True
2013-06-12 13:01:23,-111.42424520848431,57.38687629791519,311.5636118114317,True
2013-06-12 16:01:23,-111.42427571791995,57.38677479085927,311.2874496211081,True
2013-06-12 19:01:23,-111.42449784092675,57.386602270514246,311.9222175916226,True
2013-06-12 22:01:23,-111.42448475139469,57.386728159567966,311.6810658849552,True
2013-06-13 01:01:23,-111.4246046006892,57.386601342685616,311.5058564312648,True
2013-06-13 04:01:23,-111.42484362824956,57.3864258901046,311.71088859169805,True
2013-06-13 07:01:23,-111.42497037929733,57.38614863668626,311.3176004196882,True
2013-06-13 10:01:23,-111.42514592396924,57.385904749770674,311.54728012886756,True
2013-06-13 13:01:23,-111.42525466818705,57.38590699589692,311.803676889151,True
2013-06-13 16:01:23,-111.42535660549031,57.38580545165348,311.4194911624714,True
2013-06-13 19:01:23,-111.42534516937282,57.385672407720826,311.3531310831376,True
2013-06-13 22:01:23,-111.42525278572803,57.38579504100712,311.6826516621685,True
2013-06-14 01:01:23,-111.42514006902064,57.38581051101564,311.5153108041641,True
2013-06-14 04:01:23,-111.42526999984949,57.385617667690674,311.3173774854911,True
2013-06-14 07:01:23,-111.42548710893026,57.3855676988194,311.48694768546636,True
2013-06-14 10:01:23,-111.42554452035156,57.38542989116537,311.9489066006893,True
2013-06-14 13:01:23,-111.42568546678662,57.385404369370065,311.0550091733497,True
2013-06-14 16:01:23,-111.4257428191574,57.38564960805202,311.0493755280421,True
2013-06-14 19:01:23,-111.42570617025703,57.38558378985952,310.8978083160582,True
2013-06-14 22:01:23,-111.42576084209206,57.38574120463372,311.26899936262066,True
2013-06-15 01:01:23,-111.42591170722517,57.38569449152987,310.80126518980137,True
2013-06-15 04:01:23,-111.4258571588594,57.38585894218295,310.85977770497726,True
2013-06-15 07:01:23,-111.42603549322105,57.38572864826743,310.5269523718423,True
2013-06-15 10:01:23,-111.42599303410732,57.38556632845928,310.21000163606243,True
2013-06-15 13:01:23,-111.42595810304026,57.38555788131399,310.64570759589975,True
2013-06-15 16:01:23,-111.42600308880051,57.38532685756174,309.936237039934,True
2013-06-15 19:01:23,-111.42584999764172,57.38517791968284,309.8794392953433,True
2013-06-15 22:01:23,-111.4258141879745,57.38527186465646,310.41808336805957,True
2013-06-16 01:01:23,-111.42572214252814,57.385322549387496,310.6413947305523,True
2013-06-16 04:01:23,-111.42569186392635,57.38534088655385,309.96375889751056,True
2013-06-16 07:01:23,-111.42575519650441,57.385352159950685,309.8887800979912,True
2013-06-16 10:01:23,-111.4257554899676,57.3851969150683,309.936258071462,True
2013-06-16 13:01:23,-111.4255518014597,57.385192904394216,309.54825582349633,True
2013-06-16 16:01:23,-111.42543807373583,57.38505773519476,310.05919716749503,True
2013-06-16 19:01:23,-111.42531576042414,57.38506862556014,309.5575110979303,True
2013-06-16 22:01:23,-111.42535045528912,57.385057710093186,309.7229675310234,True
2013-06-17 01:01:23,-111.42531555822084,57.385269997842926,309.75310430858474,True
2013-06-17 04:01:23,-111.42537802114578,57.38513257507974,309.91210266047165,True
2013-06-17 07:01:23,-111.42533195100324,57.38513258623599,309.39366988618957,True
2013-06-17 10:01:23,-111.42522254470384,57.38505833019509,309.57433491825026,True
2013-06-17 13:01:23,-111.42512445463147,57.385021849237496,308.8946814606198,True
2013-06-17 16:01:23,-111.42503532413355,57.385068194184896,308.6690706510628,True
2013-06-17 19:01:23,-111.42512903194152,57.38503042282034,309.0233074818314,True
2013-06-17 22:01:23,-111.4251450704208,57.38500394530576,308.87020076199593,True
2013-06-18 01:01:23,-111.42491501496075,57.3849420559748,308.7309762527604,True
2013-06-18 04:01:23,-111.4248947266334,57.384770442075585,308.1921527110049,True
2013-06-18 07:01:23,-111.42497966633375,57.38470313731195,308.44784842035415,True
2013-06-18 10:01:23,-111.42498229318723,57.384713288575355,308.5992389675026,True
2013-06-18 13:01:23,-111.42478795076626,57.38470870242439,308.0947136416541,True
2013-06-18 16:01:23,-111.42470492573429,57.38454899782861,307.7005771980138,True
2013-06-18 19:01:23,-111.42449672075627,57.38455002513386,308.2445716914603,True
2013-06-18 22:01:23,-111.42442294160429,57.3845566528797,307.92230558749696,True
2013-06-19 01:01:23,-111.42447810373758,57.38468284501171,308.05423916701636,True
2013-06-19 04:01:23,-111.42439484787177,57.3846412702935,307.65520377944756,True
2013-06-19 07:01:23,-111.42436165790036,57.38467956135365,307.55034899331434,True
2013-06-19 10:01:23,-111.42420595420339,57.38470027387287,307.34055529493577,True
2013-06-19 13:01:23,-111.4240464542737,57.384746641132786,307.010607074835,True
2013-06-19 16:01:23,-111.42389512747289,57.38485175909694,307.40774261437195,True
2013-06-19 19:01:23,-111.42387232860371,57.385021910596905,306.95150848107806,True
2013-06-19 22:01:23,-111.4238877613678,57.38489698655935,307.5348557676675,True
2013-06-20 01:01:23,-111.42392689665297,57.38485541555989,306.89123492595536,True
2013-06-20 04:01:23,-111.42389372010214,57.384815685342694,307.42167530063915,True
2013-06-20 07:01:23,-111.42380818094952,57.384767255105075,307.34708768754103,True
2013-06-20 10:01:23,-111.42371508690908,57.38485009309602,307.7602212093975,True
2013-06-20 13:01:23,-111.42377879078965,57.38478468024749,307.1057214592878,True
2013-06-20 16:01:23,-111.42369753369448,57.384772817428455,306.79805263787733,True
2013-06-20 19:01:23,-111.42358681575774,57.38476481653342,307.53664625175355,True
2013-06-20 22:01:23,-111.42359122575799,57.384634302281846,307.10818495227073,True
2013-06-21 01:01:23,-111.42354178973578,57.38454953053984,307.23756810849136,True
2013-06-21 04:01:23,-111.4235072594965,57.384585737239476,307.12773586072495,True
2013-06-21 07:01:23,-111.4235939349243,57.38451309048852,307.12392634994825,True
2013-06-21 10:01:23,-111.42347138809465,57.3846141113176,307.5639171330957,True
2013-06-21 13:01:23,-111.42352823495719,57.384611307378556,307.0614991663556,True
2013-06-21 16:01:23,-111.42355854934718,57.38455627635606,306.75813339557953,True
2013-06-21 19:01:23,-111.42349544581357,57.38459484911168,306.99529612243106,True
2013-06-21 22:01:23,-111.42344594089909,57.384558106911754,307.22297363014223,True
2013-06-22 01:01:23,-111.42334727463678,57.384505965359594,306.95671168111204,True
2013-06-22 04:01:23,-111.42322532010175,57.384510203807245,306.87613428883174,True
2013-06-22 07:01:23,-111.42296126048888,57.384609208143026,306.8362304696545,True
2013-06-22 10:01:23,-111.42281791177128,57.38459506293992,307.0134940025822,True
2013-06-22 13:01:23,-111.42274786264386,57.384651509877266,307.3347001175329,True
2013-06-22 16:01:23,-111.42275886930301,57.38473006293616,306.9625458269868,True
2013-06-22 19:01:23,-111.4227629563148,57.384803829961164,306.60134195203364,True
2013-06-22 22:01:23,-111.4227331009084,57.38479665555877,307.11345685529625,True
2013-06-23 01:01:23,-111.4228854745139,57.38481403049803,306.7009444645675,True
2013-06-23 04:01:23,-111.42292152575143,57.384797701457785,306.4575690243367,True
2013-06-23 07:01:23,-111.4221006886215,57.38953226595623,312.7837250636982,True
2013-06-23 10:01:23,-111.42227786165624,57.38925382067786,312.44206789089367,True
2013-06-23 13:01:23,-111.42228220992185,57.38911026383316,312.7166849649582,True
2013-06-23 16:01:23,-111.42258070851412,57.389107656987974,312.90733156022065,True
2013-06-23 19:01:23,-111.4228642950605,57.38894141203703,312.8316376887483,True
2013-06-23 22:01:23,-111.42300664707689,57.38870175148315,312.5708116886623,True
2013-06-24 01:01:23,-111.42320485820166,57.388474005810835,312.4843216328025,True
2013-06-24 04:01:23,-111.42332098462926,57.38826838299445,312.39594294572595,True
2013-06-24 07:01:23,-111.42346978120473,57.3879073665456,312.5536667870144,True
2013-06-24 10:01:23,-111.42369506609847,57.38758686404094,313.0015976730431,True
2013-06-24 13:01:23,-111.42389507021178,57.3874225268098,312.37305643692656,True
2013-06-24 16:01:23,-111.42391332398029,57.38728074009108,312.26579424188515,True
2013-06-24 19:01:23,-111.42417579012381,57.38715988994639,311.49062399656555,True
2013-06-24 22:01:23,-111.42418383530989,57.387058098405944,312.55594239834693,True
2013-06-25 01:01:23,-111.42424521743136,57.38687629233706,311.56361601773733,True
2013-06-25 04:01:23,-111.42427573044583,57.38677478528115,311.2874552295156,True
2013-06-25 07:01:23,-111.42449784808439,57.38660226493612,311.92222460213196,True
2013-06-25 10:01:23,-111.42448476749937,57.386728153989836,311.68106868915896,True
2013-06-25 13:01:23,-111.42460461142565,57.38660133524811,311.50586063757044,True
2013-06-25 16:01:23,-111.42484364077542,57.38642588266709,311.7108942001055,True
2013-06-25 19:01:23,-111.42497039003379,57.386148631108135,311.31760182179005,True
2013-06-25 22:01:23,-111.4251459347057,57.385904742333175,311.5472815309694,True
2013-06-26 01:01:23,-111.42525467534469,57.38590698845941,311.8036824975585,True
2013-06-26 04:01:23,-111.42535661264795,57.385805444215976,311.419495368777,True
2013-06-26 07:01:23,-111.42534517653046,57.38567239842395,311.3531352894432,True
2013-06-26 10:01:23,-111.42525279646449,57.38579503356962,311.68265446637224,True
2013-06-26 13:01:23,-111.4251400797571,57.38581050357814,311.5153150104697,True
2013-06-26 16:01:23,-111.42527000879655,57.3856176583938,311.3173844960004,True
2013-06-26 19:01:23,-111.42548711787731,57.385567689522524,311.48694908756823,True
2013-06-26 22:01:23,-111.42554453287744,57.385429883727866,311.9489094048931,True
2013-06-27 01:01:23,-111.42568547931249,57.38540435821381,311.0550119775534,True
2013-06-27 04:01:23,-111.42574283168328,57.38564959689576,311.04937973434767,True
2013-06-27 07:01:23,-111.42570618099349,57.385583780562634,310.89781112026196,True
2013-06-27 10:01:23,-111.42576085640734,57.385741193477465,311.2690021668244,True
2013-06-27 13:01:23,-111.42591171796163,57.385694482232985,310.80127220031073,True
2013-06-27 16:01:23,-111.42585717138527,57.38585893102669,310.85978471548657,True
2013-06-27 19:01:23,-111.42603550216809,57.385728635251795,310.5269565781479,True
2013-06-27 22:01:23,-111.4259930484226,57.38556631916239,310.2100072444699,True
2013-06-28 01:01:23,-111.42595811914495,57.38555787015774,310.6457146064091,True
2013-06-28 04:01:23,-111.42600310490519,57.38532684640549,309.93624124623955,True
2013-06-28 07:01:23,-111.42585000837818,57.38517790852658,309.8794449037507,True
2013-06-28 10:01:23,-111.42581419871095,57.38527184978145,310.4180875743652,True
2013-06-28 13:01:23,-111.42572215684342,57.385322536371866,310.6414003389598,True
2013-06-28 16:01:23,-111.42569188003104,57.38534087167884,309.9637631038162,True
2013-06-28 19:01:23,-111.42575521081969,57.38535214507568,309.88878430429673,True
2013-06-28 22:01:23,-111.42575550249347,57.38519690019329,309.9362622777676,True
2013-06-29 01:01:23,-111.42555181398556,57.3851928895192,309.5482572255982,True
2013-06-29 04:01:23,-111.42543809162993,57.385057721249446,310.0592069822081,True
2013-06-29 07:01:23,-111.42531577831824,57.38506861254451,309.55751951054145,True
2013-06-29 10:01:23,-111.4253504696044,57.38505769428849,309.72297033522716,True
2013-06-29 13:01:23,-111.42531557611494,57.38526998296792,309.75310991699223,True
2013-06-29 16:01:23,-111.42537803725047,57.385132560204724,309.9121068667772,True
2013-06-29 19:01:23,-111.42533196889734,57.385132571360984,309.39367549459706,True
2013-06-29 22:01:23,-111.42522256080852,57.38505831532008,309.5743391245559,True
2013-06-30 01:01:23,-111.42512447252557,57.38502183436249,308.8946842648235,True
2013-06-30 04:01:23,-111.42503533844882,57.38506817930989,308.6690762594702,True
2013-06-30 07:01:23,-111.42512904983562,57.38503040980471,309.0233130902389,True
2013-06-30 10:01:23,-111.42514508652549,57.385003932290125,308.87020496830155,True
2013-06-30 13:01:23,-111.42491503106542,57.38494204295917,308.73098186116783,True
2013-06-30 16:01:23,-111.42489474810631,57.38477042720058,308.1921597215142,True
2013-06-30 19:01:23,-111.42497968243845,57.38470312150725,308.44785543086346,True
2013-06-30 22:01:23,-111.42498231287072,57.38471327463003,308.59924597801194,True
2013-07-01 01:01:23,-111.42478796508155,57.38470868847907,308.09472065216346,True
2013-07-01 04:01:23,-111.42470494183898,57.3845489829536,307.7005814043194,True
2013-07-01 07:01:23,-111.42449673507154,57.384550011188544,308.24457870196966,True
2013-07-01 10:01:23,-111.4244229612878,57.384556638934384,307.92231259800633,True
2013-07-01 13:01:23,-111.42447812163168,57.384682829207016,308.05424477542385,True
2013-07-01 16:01:23,-111.42439486755526,57.38464125541849,307.65520938785505,True
2013-07-01 19:01:23,-111.42436167579446,57.38467954368958,307.5503574059255,True
2013-07-01 22:01:23,-111.42420597209748,57.38470025899787,307.34055950124133,True
2013-07-02 01:01:23,-111.4240464721678,57.38474662625778,307.0106126832424,True
2013-07-02 04:01:23,-111.4238951480511,57.384851744221926,307.4077468206776,True
2013-07-02 07:01:23,-111.4238723464978,57.38502189386252,306.9515126873837,True
2013-07-02 10:01:23,-111.42388777747249,57.38489697168434,307.53486137607496,True
2013-07-02 13:01:23,-111.42392691275766,57.38485539975519,306.8912419364647,True
2013-07-02 16:01:23,-111.42389373620684,57.384815668608304,307.42167950694477,True
2013-07-02 19:01:23,-111.42380819884362,57.38476723837069,307.34709189384665,True
2013-07-02 22:01:23,-111.42371510480318,57.38485007636164,307.760226817805,True
2013-07-03 01:01:23,-111.42377880689435,57.38478466444279,307.1057270676953,True
2013-07-03 04:01:23,-111.42369754979917,57.38477280162376,306.79805684418295,True
2013-07-03 07:01:23,-111.42358683365184,57.38476480165841,307.53665045805917,True
2013-07-03 10:01:23,-111.42359124096798,57.384634284617775,307.1081905606782,True
2013-07-03 13:01:23,-111.42354180852459,57.38454951380546,307.2375723147969,True
2013-07-03 16:01:23,-111.42350727918001,57.384585720505086,307.12774146913245,True
2013-07-03 19:01:23,-111.42359395371311,57.384513073754135,307.123929154152,True
2013-07-03 22:01:23,-111.42347140419933,57.384614092723844,307.5639213394013,True
2013-07-04 01:01:23,-111.42352825195658,57.384611289714485,307.0615047747631,True
2013-07-04 04:01:23,-111.42355856545187,57.38455625869199,306.75813900398697,True
2013-07-04 07:01:23,-111.42349545923413,57.384594832377296,306.99530313294036,True
2013-07-04 10:01:23,-111.42344595700378,57.38455809017737,307.22297923854967,True
2013-07-04 13:01:23,-111.42334729342559,57.38450594862521,306.95671869162135,True
2013-07-04 16:01:23,-111.42322533441703,57.38451018707286,306.87613989723917,True
2013-07-04 19:01:23,-111.42296127569885,57.38460919233833,306.8362360780619,True
2013-07-04 22:01:23,-111.42281792698127,57.38459504806492,307.0135010130915,True
2013-07-05 01:01:23,-111.42274787874854,57.384651491283506,307.33470432383854,True
2013-07-05 04:01:23,-111.42275888272358,57.384730046201774,306.9625514353943,True
2013-07-05 07:01:23,-111.42276297510361,57.384803813226775,306.60134615833925,True
2013-07-05 10:01:23,-111.42273311432898,57.38479664068377,307.1134582573981,True
2013-07-05 13:01:23,-111.42288548703976,57.38481401562302,306.70095147507686,True
2013-07-05 16:01:23,-111.42292154185613,57.38479768658278,306.4575746327442,True
2013-07-05 19:01:23,-111.42210070114737,57.38953225479997,312.7837250636982,True
2013-07-05 22:01:23,-111.42227787865563,57.38925381324035,312.4420706950974,True
2013-07-06 01:01:23,-111.42228222244772,57.389110256395654,312.7166849649582,True
2013-07-06 04:01:23,-111.42258072193468,57.38910764769109,312.9073329623225,True
2013-07-06 07:01:23,-111.42286430937578,57.38894140274015,312.83164049295203,True
2013-07-06 10:01:23,-111.42300665781335,57.38870174404565,312.5708102865604,True
2013-07-06 13:01:23,-111.42320486893811,57.38847399651395,312.48432023070063,True
2013-07-06 16:01:23,-111.42332100162864,57.388268371838194,312.3959443478278,True
2013-07-06 19:01:23,-111.42346979820411,57.387907355389345,312.5536667870144,True
2013-07-06 22:01:23,-111.42369508578199,57.38758685474406,313.00159907514495,True
2013-07-07 01:01:23,-111.42389508452706,57.38742251751292,312.37305783902843,True
2013-07-07 04:01:23,-111.42391333829556,57.38728072893482,312.26579424188515,True
2013-07-07 07:01:23,-111.42417580264969,57.38715988250888,311.49062399656555,True
2013-07-07 10:01:23,-111.42418384425694,57.38705808910907,312.55594099624506,True
2013-07-07 13:01:23,-111.4242452263784,57.3868762811808,311.56361461563546,True
2013-07-07 16:01:23,-111.4242757429717,57.386774775984264,311.28745242531187,True
2013-07-07 19:01:23,-111.42449786239966,57.38660225377986,311.92221899372447,True
2013-07-07 22:01:23,-111.42448477644642,57.38672814469295,311.6810672870571,True
2013-07-08 01:01:23,-111.42460462216211,57.3866013278106,311.50585923546856,True
2013-07-08 04:01:23,-111.42484364972248,57.38642587522959,311.7108942001055,True
2013-07-08 07:01:23,-111.42497039898085,57.38614862181125,311.31760182179005,True
2013-07-08 10:01:23,-111.42514594723156,57.38590473489567,311.5472773246638,True
2013-07-08 13:01:23,-111.42525468608115,57.38590697916253,311.80367969335475,True
2013-07-08 16:01:23,-111.4253566233844,57.385805436778476,311.41949256457326,True
2013-07-08 19:01:23,-111.42534518905632,57.38567239098644,311.3531352894432,True
2013-07-08 22:01:23,-111.42525280720095,57.38579502427274,311.6826502600666,True
2013-07-09 01:01:23,-111.42514008870415,57.385810496140635,311.5153108041641,True
2013-07-09 04:01:23,-111.42527001774359,57.385617649096915,311.3173802896948,True
2013-07-09 07:01:23,-111.42548713040317,57.38556768022564,311.48694908756823,True
2013-07-09 10:01:23,-111.4255445436139,57.38542987443099,311.94890519858745,True
2013-07-09 13:01:23,-111.42568548825953,57.38540434891693,311.0550091733497,True
2013-07-09 16:01:23,-111.42574284063032,57.38564958945826,311.0493783322458,True
2013-07-09 19:01:23,-111.42570618994053,57.38558377126576,310.8978125223638,True
2013-07-09 22:01:23,-111.42576086893321,57.38574118418058,311.2690021668244,True
2013-07-10 01:01:23,-111.42591172690867,57.38569447293611,310.80127220031073,True
2013-07-10 04:01:23,-111.42585718391113,57.385858921729806,310.8597819112829,True
2013-07-10 07:01:23,-111.42603550932573,57.38572862595492,310.52695517604604,True
2013-07-10 10:01:23,-111.42599305558024,57.38556630986551,310.2100044402662,True
2013-07-10 13:01:23,-111.42595812451319,57.38555786272023,310.64571180220537,True
2013-07-10 16:01:23,-111.42600311385225,57.385326838967984,309.93623844203586,True
2013-07-10 19:01:23,-111.42585001732523,57.3851778992297,309.8794449037507,True
2013-07-10 22:01:23,-111.42581420765801,57.38527184234395,310.4180861722633,True
2013-07-11 01:01:23,-111.42572216579048,57.38532252707498,310.6414003389598,True
2013-07-11 04:01:23,-111.4256918907675,57.385340864241336,309.96376450591805,True
2013-07-11 07:01:23,-111.42575522155614,57.38535213763817,309.88878290219486,True
2013-07-11 10:01:23,-111.42575551144051,57.385196892755786,309.9362622777676,True
2013-07-11 13:01:23,-111.4255518211432,57.385192882081704,309.5482614319038,True
2013-07-11 16:01:23,-111.42543809699815,57.38505771288225,310.0592027759025,True
2013-07-11 19:01:23,-111.42531578368647,57.385068603247625,309.55751530423584,True
2013-07-11 22:01:23,-111.42535047855144,57.385057685921296,309.72297033522716,True
2013-07-12 01:01:23,-111.425315585062,57.38526997367104,309.7531113190941,True
2013-07-12 04:01:23,-111.4253780444081,57.385132552767224,309.9121054646754,True
2013-07-12 07:01:23,-111.4253319778444,57.38513256392348,309.39367689669893,True
2013-07-12 10:01:23,-111.42522257154498,57.38505830788258,309.5743419287596,True
2013-07-12 13:01:23,-111.4251244796832,57.385021826924984,308.8946856669254,True
2013-07-12 16:01:23,-111.42503534918528,57.3850681709427,308.6690762594702,True
2013-07-12 19:01:23,-111.42512905699326,57.38503039957814,309.02331589444265,True
2013-07-12 22:01:23,-111.42514509726195,57.38500392299325,308.8702035661997,True
2013-07-13 01:01:23,-111.4249150418019,57.384942032732596,308.73097905696415,True
2013-07-13 04:01:23,-111.42489475526395,57.38477041976307,308.1921597215142,True
2013-07-13 07:01:23,-111.42497968959609,57.38470311314006,308.44785543086346,True
2013-07-13 10:01:23,-111.42498232181778,57.384713265333154,308.5992473801138,True
2013-07-13 13:01:23,-111.42478797402859,57.38470868011188,308.0947192500616,True
2013-07-13 16:01:23,-111.4247049454178,57.38454897458641,307.7005814043194,True
2013-07-13 19:01:23,-111.42449674222918,57.38455000189166,308.24457870196966,True
2013-07-13 22:01:23,-111.42442296665602,57.38455663149688,307.92231119590446,True
2013-07-14 01:01:23,-111.42447813057873,57.38468282176951,308.0542419712201,True
2013-07-14 04:01:23,-111.4243948729235,57.3846412470513,307.6552107899569,True
2013-07-14 07:01:23,-111.4243616829521,57.38467953625207,307.5503588080274,True
2013-07-14 10:01:23,-111.42420597925512,57.384700249700984,307.3405623054451,True
2013-07-14 13:01:23,-111.42404648111484,57.384746616960896,307.0106140853443,True
2013-07-14 16:01:23,-111.42389515431404,57.38485173492505,307.4077468206776,True
2013-07-14 19:01:23,-111.42387235365544,57.385021886425015,306.95151549158743,True
2013-07-14 22:01:23,-111.42388778463012,57.38489696238746,307.53486277817683,True
2013-07-15 01:01:23,-111.42392692081,57.384855391388,306.8912419364647,True
2013-07-15 04:01:23,-111.42389374515389,57.38481565931143,307.42168090904664,True
2013-07-15 07:01:23,-111.42380820331715,57.384767229073816,307.3470904917448,True
2013-07-15 10:01:23,-111.42371511106612,57.38485006892413,307.760226817805,True
2013-07-15 13:01:23,-111.42377881405199,57.3847846560756,307.1057270676953,True
2013-07-15 16:01:23,-111.4236975551674,57.384772793256566,306.79805684418295,True
2013-07-15 19:01:23,-111.42358683991478,57.38476479236154,307.53665045805917,True
2013-07-15 22:01:23,-111.4235912472309,57.38463427625058,307.1081905606782,True
2013-07-16 01:01:23,-111.42354181299811,57.384549506367954,307.2375709126951,True
2013-07-16 04:01:23,-111.42350728454824,57.38458571120821,307.1277428712343,True
2013-07-16 07:01:23,-111.42359395908133,57.38451306445726,307.123929154152,True
2013-07-16 10:01:23,-111.42347141225167,57.384614086216025,307.5639213394013,True
2013-07-16 13:01:23,-111.42352826269304,57.38461128227698,307.0615047747631,True
2013-07-16 16:01:23,-111.42355857260951,57.38455625032479,306.75813900398697,True
2013-07-16 19:01:23,-111.42349546907589,57.38459482308041,306.99530313294036,True
2013-07-16 22:01:23,-111.423445962372,57.38455808088049,307.2229750322441,True
2013-07-17 01:01:23,-111.42334729789911,57.38450594118771,306.95671869162135,True
2013-07-17 04:01:23,-111.42322534336408,57.38451017870567,306.87614129934104,True
2013-07-17 07:01:23,-111.42296128017237,57.384609183971136,306.8362332738582,True
2013-07-17 10:01:23,-111.42281793056009,57.38459504062741,307.01349961098964,True
2013-07-17 13:01:23,-111.42274788501147,57.384651483846,307.33470292173666,True
2013-07-17 16:01:23,-111.42275889077592,57.38473003876427,306.96255283749616,True
2013-07-17 19:01:23,-111.42276297868243,57.384803805789275,306.60134615833925,True
2013-07-17 22:01:23,-111.4227331170131,57.38479663231657,307.11346106160187,True
2013-07-18 01:01:23,-111.42288549598682,57.384814008185515,306.70095147507686,True
2013-07-18 04:01:23,-111.42292154632965,57.384797677285896,306.4575732306423,True
2013-07-18 07:01:23,-111.42210071098913,57.389532251081214,312.7837208573926,True
2013-07-18 10:01:23,-111.42227788581327,57.38925380766222,312.4420664887918,True
2013-07-18 13:01:23,-111.42228223228948,57.3891102526769,312.7166849649582,True
2013-07-18 16:01:23,-111.42258072730291,57.389107643972345,312.9073343644244,True
2013-07-18 19:01:23,-111.42286431474402,57.388941400880775,312.83163628664647,True
2013-07-18 22:01:23,-111.4230066685498,57.38870173846752,312.57080748235666,True
2013-07-19 01:01:23,-111.42320487788517,57.3884739927952,312.4843188285988,True
