timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2012-02-28 10:00:54,2,28,-9.0,-111.40956115722656,57.37156677246094,296.56610107421875,predicted
2012-02-28 13:00:49,2,28,-12.0,-111.40967559814453,57.37144470214844,296.51007080078125,predicted
2012-02-28 16:00:52,2,28,-10.0,-111.40959930419922,57.37154769897461,296.5634460449219,predicted
2012-02-28 19:00:51,2,28,-2.0,-111.40937042236328,57.37129592895508,296.2510070800781,predicted
2012-02-28 22:00:53,2,28,4.0,-111.40978240966797,57.3713264465332,296.0696716308594,predicted
2012-02-29 01:01:18,2,29,0.0,-111.40948486328125,57.37135696411133,296.21282958984375,predicted
2012-02-29 04:00:48,2,29,-1.0,-111.40939331054688,57.37129211425781,296.2091979980469,predicted
2012-02-29 07:00:44,2,29,-10.0,-111.40956115722656,57.37154006958008,296.5591125488281,predicted
2012-02-29 10:00:53,2,29,-7.0,-111.4094009399414,57.3714599609375,296.4715576171875,predicted
2012-02-29 13:00:42,2,29,-7.0,-111.4094009399414,57.3714599609375,296.4715576171875,predicted
2012-02-29 16:00:55,2,29,-10.0,-111.40956115722656,57.37154006958008,296.5591125488281,predicted
2012-02-29 19:00:42,2,29,-8.0,-111.40946197509766,57.371517181396484,296.52294921875,predicted
2012-02-29 22:00:50,2,29,-4.0,-111.40927124023438,57.37125015258789,296.27880859375,predicted
2012-03-01 01:00:50,3,1,-10.0,-111.41057586669922,57.37168502807617,296.8472900390625,predicted
2012-03-01 04:00:44,3,1,-8.0,-111.41081237792969,57.3720588684082,296.973388671875,predicted
2012-03-01 07:00:54,3,1,-14.0,-111.4103012084961,57.37120056152344,296.6859130859375,predicted
2012-03-01 10:00:54,3,1,-10.0,-111.41057586669922,57.37168502807617,296.8472900390625,predicted
2012-03-01 13:01:09,3,1,-14.0,-111.4103012084961,57.37120056152344,296.6859130859375,predicted
2012-03-01 16:00:50,3,1,-14.0,-111.4103012084961,57.37120056152344,296.6859130859375,predicted
2012-03-01 19:00:41,3,1,-8.0,-111.41081237792969,57.3720588684082,296.973388671875,predicted
2012-03-01 22:01:11,3,1,-4.0,-111.41150665283203,57.37284851074219,297.1542663574219,predicted
2012-03-02 01:00:48,3,2,-12.0,-111.4104232788086,57.371402740478516,296.7342224121094,predicted
2012-03-02 04:00:43,3,2,-8.0,-111.41079711914062,57.372047424316406,296.9689025878906,predicted
2012-03-02 07:00:52,3,2,-10.0,-111.41057586669922,57.37167739868164,296.8334045410156,predicted
2012-03-02 10:00:54,3,2,-12.0,-111.4104232788086,57.371402740478516,296.7342224121094,predicted
2012-03-02 13:00:42,3,2,-14.0,-111.41033172607422,57.3712158203125,296.67034912109375,predicted
2012-03-02 16:00:53,3,2,-13.0,-111.41036987304688,57.371299743652344,296.6983337402344,predicted
2012-03-02 19:00:42,3,2,-1.0,-111.41182708740234,57.372745513916016,296.85662841796875,predicted
2012-03-02 22:00:53,3,2,4.0,-111.41067504882812,57.3693962097168,294.3976135253906,predicted
2012-03-03 01:00:44,3,3,-7.0,-111.41089630126953,57.372230529785156,297.0320739746094,predicted
2012-03-03 04:00:49,3,3,-12.0,-111.41043853759766,57.371402740478516,296.7101135253906,predicted
2012-03-03 07:00:41,3,3,-20.0,-111.41027069091797,57.370994567871094,296.60003662109375,predicted
2012-03-03 10:00:42,3,3,-17.0,-111.41029357910156,57.37106704711914,296.6064453125,predicted
2012-03-03 13:00:32,3,3,-13.0,-111.41039276123047,57.37130355834961,296.6748352050781,predicted
2012-03-03 16:00:26,3,3,-5.0,-111.41120147705078,57.37265396118164,297.1795959472656,predicted
2012-03-03 19:00:26,3,3,1.0,-111.4116439819336,57.37187576293945,296.180908203125,predicted
2012-03-03 22:01:18,3,3,4.0,-111.41081237792969,57.3696174621582,294.5718994140625,predicted
2012-03-04 01:00:48,3,4,3.0,-111.41122436523438,57.370601654052734,295.2765808105469,predicted
2012-03-04 04:00:47,3,4,0.0,-111.41166687011719,57.37238693237305,296.62982177734375,predicted
2012-03-04 07:00:53,3,4,-7.0,-111.41085815429688,57.372196197509766,297.0076599121094,predicted
2012-03-04 10:01:12,3,4,0.0,-111.41166687011719,57.37238693237305,296.62982177734375,predicted
2012-03-04 13:00:42,3,4,-7.0,-111.41085815429688,57.372196197509766,297.0076599121094,predicted
2012-03-04 16:01:12,3,4,-4.0,-111.41129302978516,57.37277603149414,297.20697021484375,predicted
2012-03-04 19:00:48,3,4,0.0,-111.41166687011719,57.37238693237305,296.62982177734375,predicted
2012-03-04 22:01:24,3,4,4.0,-111.41092681884766,57.36983108520508,294.73931884765625,predicted
2012-03-05 01:00:43,3,5,0.0,-111.41158294677734,57.37236404418945,296.651123046875,predicted
2012-03-05 04:00:43,3,5,-5.0,-111.41106414794922,57.3725471496582,297.13262939453125,predicted
2012-03-05 07:00:44,3,5,-10.0,-111.41055297851562,57.37163543701172,296.74713134765625,predicted
2012-03-05 10:00:53,3,5,-10.0,-111.41055297851562,57.37163543701172,296.74713134765625,predicted
2012-03-05 13:00:42,3,5,-9.0,-111.41062927246094,57.371788024902344,296.8145751953125,predicted
2012-03-05 16:00:49,3,5,-10.0,-111.41055297851562,57.37163543701172,296.74713134765625,predicted
2012-03-05 19:00:53,3,5,-4.0,-111.41120147705078,57.37270736694336,297.1783447265625,predicted
2012-03-05 22:00:53,3,5,1.0,-111.41155242919922,57.37192916870117,296.290283203125,predicted
2012-03-06 01:00:54,3,6,-9.0,-111.41060638427734,57.37176513671875,296.779052734375,predicted
2012-03-06 04:00:44,3,6,-8.0,-111.41068267822266,57.3719367980957,296.8565673828125,predicted
2012-03-06 07:00:43,3,6,-15.0,-111.41036987304688,57.371158599853516,296.53497314453125,predicted
2012-03-06 10:00:54,3,6,-10.0,-111.41053771972656,57.37161636352539,296.7112121582031,predicted
2012-03-06 13:00:48,3,6,-14.0,-111.41038513183594,57.3712158203125,296.5509033203125,predicted
2012-03-06 16:00:53,3,6,-14.0,-111.41038513183594,57.3712158203125,296.5509033203125,predicted
2012-03-06 19:00:54,3,6,-5.0,-111.41099548339844,57.37248992919922,297.09454345703125,predicted
2012-03-06 22:00:54,3,6,-1.0,-111.41144561767578,57.37260437011719,296.9123229980469,predicted
2012-03-07 01:00:53,3,7,-7.0,-111.41072845458984,57.37208557128906,296.903564453125,predicted
2012-03-07 04:00:54,3,7,-3.0,-111.41114044189453,57.372657775878906,297.09783935546875,predicted
2012-03-07 07:00:42,3,7,-8.0,-111.41065216064453,57.371910095214844,296.82098388671875,predicted
2012-03-07 10:00:56,3,7,-12.0,-111.41043853759766,57.371360778808594,296.57196044921875,predicted
2012-03-07 13:00:53,3,7,-7.0,-111.41072845458984,57.37208557128906,296.903564453125,predicted
2012-03-07 16:00:47,3,7,-7.0,-111.41072845458984,57.37208557128906,296.903564453125,predicted
2012-03-07 19:01:47,3,7,0.0,-111.41140747070312,57.372318267822266,296.6714172363281,predicted
2012-03-07 22:00:48,3,7,0.0,-111.41140747070312,57.372318267822266,296.6714172363281,predicted
2012-03-08 01:00:48,3,8,-2.0,-111.4111557006836,57.37260818481445,297.00982666015625,predicted
2012-03-08 04:00:44,3,8,-5.0,-111.41085052490234,57.37238311767578,297.0136413574219,predicted
2012-03-08 07:01:11,3,8,-16.0,-111.41036224365234,57.37109375,296.4474792480469,predicted
2012-03-08 10:00:53,3,8,-17.0,-111.41035461425781,57.371063232421875,296.4454345703125,predicted
2012-03-08 13:00:42,3,8,-18.0,-111.41036224365234,57.37104415893555,296.44891357421875,predicted
2012-03-08 16:00:26,3,8,-7.0,-111.41069030761719,57.37205505371094,296.8686828613281,predicted
2012-03-08 19:00:41,3,8,6.0,-111.41073608398438,57.36919021606445,294.36407470703125,predicted
2012-03-08 22:00:55,3,8,4.0,-111.41117095947266,57.37046432495117,295.24713134765625,predicted
2012-03-09 01:00:54,3,9,2.0,-111.41131591796875,57.37157440185547,296.08575439453125,predicted
2012-03-09 04:00:53,3,9,4.0,-111.41118621826172,57.37057113647461,295.33197021484375,predicted
2012-03-09 07:00:47,3,9,2.0,-111.41131591796875,57.37157440185547,296.08575439453125,predicted
2012-03-09 10:00:49,3,9,3.0,-111.4112777709961,57.37110137939453,295.720947265625,predicted
2012-03-09 13:00:48,3,9,3.0,-111.4112777709961,57.37110137939453,295.720947265625,predicted
2012-03-09 16:01:47,3,9,2.0,-111.41131591796875,57.37157440185547,296.08575439453125,predicted
2012-03-09 19:00:48,3,9,6.0,-111.41082000732422,57.369380950927734,294.49957275390625,predicted
2012-03-09 22:01:26,3,9,13.0,-111.40824127197266,57.36454391479492,291.3837585449219,predicted
2012-03-10 01:01:47,3,10,7.0,-111.41064453125,57.36893081665039,294.2019348144531,predicted
2012-03-10 04:00:54,3,10,8.0,-111.41036224365234,57.368282318115234,293.7750549316406,predicted
2012-03-10 07:01:17,3,10,5.0,-111.41106414794922,57.37012481689453,295.0171203613281,predicted
2012-03-10 10:00:55,3,10,4.0,-111.41118621826172,57.370662689208984,295.4024353027344,predicted
2012-03-10 13:00:56,3,10,5.0,-111.41106414794922,57.37012481689453,295.0171203613281,predicted
2012-03-10 16:00:47,3,10,4.0,-111.41118621826172,57.370662689208984,295.4024353027344,predicted
2012-03-10 19:00:54,3,10,12.0,-111.40887451171875,57.36555862426758,292.03961181640625,predicted
2012-03-10 22:01:46,3,10,10.0,-111.40966033935547,57.36692428588867,292.9015808105469,predicted
2012-03-11 01:01:00,3,11,6.0,-111.41092681884766,57.36968994140625,294.7170715332031,predicted
2012-03-11 04:01:48,3,11,4.0,-111.41117095947266,57.37074279785156,295.4610595703125,predicted
2012-03-11 07:00:53,3,11,2.0,-111.41120147705078,57.37165069580078,296.15350341796875,predicted
2012-03-11 10:01:12,3,11,1.0,-111.41116333007812,57.37201690673828,296.4547119140625,predicted
2012-03-11 13:00:54,3,11,4.0,-111.41117095947266,57.37074279785156,295.4610595703125,predicted
2012-03-11 16:01:42,3,11,3.0,-111.41120910644531,57.3712158203125,295.81610107421875,predicted
2012-03-11 19:00:47,3,11,9.0,-111.41017150878906,57.36786651611328,293.50933837890625,predicted
2012-03-11 22:00:47,3,11,13.0,-111.40869903564453,57.365257263183594,291.8633728027344,predicted
2012-03-12 01:01:12,3,12,8.0,-111.41056823730469,57.36870193481445,294.05267333984375,predicted
2012-03-12 04:00:50,3,12,7.0,-111.4107894897461,57.3692741394043,294.43359375,predicted
2012-03-12 07:00:53,3,12,2.0,-111.41114044189453,57.37168884277344,296.1857604980469,predicted
2012-03-12 10:01:23,3,12,7.0,-111.4107894897461,57.3692741394043,294.43359375,predicted
2012-03-12 13:00:48,3,12,5.0,-111.41107940673828,57.37032699584961,295.1600646972656,predicted
2012-03-12 16:01:11,3,12,2.0,-111.41114044189453,57.37168884277344,296.1857604980469,predicted
2012-03-12 19:01:39,3,12,5.0,-111.41107940673828,57.37032699584961,295.1600646972656,predicted
2012-03-12 22:01:26,3,12,9.0,-111.41029357910156,57.368099212646484,293.6612548828125,predicted
2012-03-13 01:00:49,3,13,3.0,-111.4111099243164,57.37132263183594,295.8965148925781,predicted
2012-03-13 04:00:53,3,13,3.0,-111.4111099243164,57.37132263183594,295.8965148925781,predicted
2012-03-13 07:00:54,3,13,0.0,-111.41094970703125,57.372314453125,296.7142028808594,predicted
2012-03-13 10:00:54,3,13,-2.0,-111.41078186035156,57.37250518798828,296.9414978027344,predicted
2012-03-13 13:00:54,3,13,0.0,-111.41094970703125,57.372314453125,296.7142028808594,predicted
2012-03-13 16:00:50,3,13,-1.0,-111.4108657836914,57.37245559692383,296.8601989746094,predicted
2012-03-13 19:01:06,3,13,3.0,-111.4111099243164,57.37132263183594,295.8965148925781,predicted
2012-03-13 22:01:17,3,13,1.0,-111.41101837158203,57.3720703125,296.49847412109375,predicted
2012-03-14 01:02:10,3,14,-5.0,-111.4105224609375,57.37229919433594,296.90570068359375,predicted
2012-03-14 04:00:47,3,14,-3.0,-111.41064453125,57.37247848510742,296.96014404296875,predicted
2012-03-14 07:00:54,3,14,-4.0,-111.41057586669922,57.372406005859375,296.9474792480469,predicted
2012-03-14 10:00:55,3,14,-3.0,-111.41064453125,57.37247848510742,296.96014404296875,predicted
2012-03-14 13:00:50,3,14,-10.0,-111.41036987304688,57.37160110473633,296.5386657714844,predicted
2012-03-14 16:01:24,3,14,-12.0,-111.41033935546875,57.37135314941406,296.40362548828125,predicted
2012-03-14 19:00:53,3,14,-3.0,-111.41064453125,57.37247848510742,296.96014404296875,predicted
2012-03-14 22:01:12,3,14,-2.0,-111.41072082519531,57.37249755859375,296.9334716796875,predicted
2012-03-15 01:01:17,3,15,-2.0,-111.41065979003906,57.37248611450195,296.92431640625,predicted
2012-03-15 04:00:47,3,15,-10.0,-111.41034698486328,57.37162399291992,296.54248046875,predicted
2012-03-15 07:00:54,3,15,-16.0,-111.41029357910156,57.371028900146484,296.22149658203125,predicted
2012-03-15 10:00:43,3,15,-12.0,-111.41032409667969,57.37137222290039,296.4026184082031,predicted
2012-03-15 13:01:12,3,15,-18.0,-111.41029357910156,57.370933532714844,296.1830749511719,predicted
2012-03-15 16:00:54,3,15,-13.0,-111.41030883789062,57.37126541137695,296.3438720703125,predicted
2012-03-15 19:00:53,3,15,2.0,-111.41094207763672,57.37181854248047,296.2887878417969,predicted
2012-03-15 22:01:17,3,15,6.0,-111.41095733642578,57.37010192871094,294.9887390136719,predicted
2012-03-16 01:01:00,3,16,4.0,-111.41095733642578,57.37106704711914,295.69512939453125,predicted
2012-03-16 04:00:56,3,16,3.0,-111.41092681884766,57.37149429321289,296.0266418457031,predicted
2012-03-16 07:01:41,3,16,1.0,-111.41081237792969,57.37214660644531,296.56121826171875,predicted
2012-03-16 10:00:49,3,16,3.0,-111.41092681884766,57.37149429321289,296.0266418457031,predicted
2012-03-16 13:00:54,3,16,-2.0,-111.41059875488281,57.372474670410156,296.91314697265625,predicted
2012-03-16 16:00:49,3,16,-1.0,-111.4106674194336,57.372440338134766,296.84674072265625,predicted
2012-03-16 19:00:54,3,16,9.0,-111.4106216430664,57.36883544921875,294.1224670410156,predicted
2012-03-16 22:01:42,3,16,10.0,-111.41043090820312,57.368343353271484,293.8033447265625,predicted
2012-03-17 01:00:54,3,17,7.0,-111.4108657836914,57.36982727050781,294.78546142578125,predicted
2012-03-17 04:00:53,3,17,6.0,-111.41090393066406,57.37025451660156,295.08807373046875,predicted
2012-03-17 07:01:10,3,17,1.0,-111.4107437133789,57.372169494628906,296.57745361328125,predicted
2012-03-17 10:00:48,3,17,1.0,-111.4107437133789,57.372169494628906,296.57745361328125,predicted
2012-03-17 13:01:12,3,17,3.0,-111.41085815429688,57.37155532836914,296.0730895996094,predicted
2012-03-17 16:00:43,3,17,-2.0,-111.41053771972656,57.37245559692383,296.8995056152344,predicted
2012-03-17 19:00:44,3,17,2.0,-111.41080474853516,57.37190628051758,296.35662841796875,predicted
2012-03-17 22:01:42,3,17,5.0,-111.41091918945312,57.37069320678711,295.4103698730469,predicted
2012-03-18 01:01:08,3,18,1.0,-111.41068267822266,57.37218475341797,296.5900573730469,predicted
2012-03-18 04:00:48,3,18,-1.0,-111.4105453491211,57.37240982055664,296.8255920410156,predicted
2012-03-18 07:01:17,3,18,-4.0,-111.4103775024414,57.37239456176758,296.9215393066406,predicted
2012-03-18 10:00:53,3,18,-1.0,-111.4105453491211,57.37240982055664,296.8255920410156,predicted
2012-03-18 13:00:48,3,18,-3.0,-111.4104232788086,57.37242889404297,296.9141540527344,predicted
2012-03-18 16:00:44,3,18,-3.0,-111.4104232788086,57.37242889404297,296.9141540527344,predicted
2012-03-18 19:00:48,3,18,-1.0,-111.4105453491211,57.37240982055664,296.8255920410156,predicted
2012-03-18 22:00:54,3,18,1.0,-111.41068267822266,57.37218475341797,296.5900573730469,predicted
2012-03-19 01:00:48,3,19,0.0,-111.41055297851562,57.37232208251953,296.726806640625,predicted
2012-03-19 04:00:42,3,19,2.0,-111.4106674194336,57.371978759765625,296.4130554199219,predicted
2012-03-19 07:01:00,3,19,-1.0,-111.41048431396484,57.37238693237305,296.81060791015625,predicted
2012-03-19 10:00:49,3,19,-1.0,-111.41048431396484,57.37238693237305,296.81060791015625,predicted
2012-03-19 13:01:15,3,19,-8.0,-111.41027069091797,57.37202835083008,296.7529296875,predicted
2012-03-19 16:00:44,3,19,-3.0,-111.41036987304688,57.37240219116211,296.8959045410156,predicted
2012-03-19 19:00:49,3,19,2.0,-111.4106674194336,57.371978759765625,296.4130554199219,predicted
2012-03-19 22:00:48,3,19,4.0,-111.4107666015625,57.37128448486328,295.8578186035156,predicted
2012-03-20 01:00:27,3,20,-3.0,-111.41031646728516,57.37237548828125,296.87451171875,predicted
2012-03-20 04:00:54,3,20,-1.0,-111.4104232788086,57.37236404418945,296.7926940917969,predicted
2012-03-20 07:00:54,3,20,-5.0,-111.41026306152344,57.37232208251953,296.89337158203125,predicted
2012-03-20 10:00:49,3,20,0.0,-111.41049194335938,57.372310638427734,296.7177429199219,predicted
2012-03-20 13:00:25,3,20,-3.0,-111.41031646728516,57.37237548828125,296.87451171875,predicted
2012-03-20 16:00:54,3,20,-3.0,-111.41031646728516,57.37237548828125,296.87451171875,predicted
2012-03-20 19:00:49,3,20,1.0,-111.41055297851562,57.372196197509766,296.6028747558594,predicted
2012-03-20 22:00:53,3,20,3.0,-111.41065216064453,57.37172317504883,296.2046203613281,predicted
2012-03-21 01:02:09,3,21,-1.0,-111.41036987304688,57.37233352661133,296.77203369140625,predicted
2012-03-21 04:00:53,3,21,-2.0,-111.41030883789062,57.37234115600586,296.8167724609375,predicted
2012-03-21 07:00:54,3,21,-8.0,-111.41020965576172,57.37208557128906,296.7829895019531,predicted
2012-03-21 10:00:50,3,21,-7.0,-111.41020965576172,57.37218475341797,296.83544921875,predicted
2012-03-21 13:00:41,3,21,-13.0,-111.41022491455078,57.37147521972656,296.4260559082031,predicted
2012-03-21 16:00:50,3,21,-9.0,-111.41020965576172,57.37196731567383,296.7183837890625,predicted
2012-03-21 19:00:53,3,21,0.0,-111.41043853759766,57.372291564941406,296.7054138183594,predicted
2012-03-21 22:00:43,3,21,-1.0,-111.41036987304688,57.37233352661133,296.77203369140625,predicted
2012-03-22 01:00:44,3,22,-7.0,-111.4101791381836,57.372196197509766,296.8403625488281,predicted
2012-03-22 04:00:54,3,22,-9.0,-111.41018676757812,57.37200164794922,296.7367248535156,predicted
2012-03-22 07:00:53,3,22,-17.0,-111.41024017333984,57.371124267578125,296.2061767578125,predicted
2012-03-22 10:00:54,3,22,-13.0,-111.41020202636719,57.37152099609375,296.451904296875,predicted
2012-03-22 13:01:08,3,22,-14.0,-111.41020965576172,57.37140655517578,296.3828430175781,predicted
2012-03-22 16:00:50,3,22,-9.0,-111.41018676757812,57.37200164794922,296.7367248535156,predicted
2012-03-22 19:00:24,3,22,-3.0,-111.41020202636719,57.3723030090332,296.82269287109375,predicted
2012-03-22 22:00:53,3,22,-2.0,-111.41024780273438,57.3723030090332,296.78948974609375,predicted
2012-03-23 01:00:48,3,23,-5.0,-111.41012573242188,57.37226486206055,296.84930419921875,predicted
2012-03-23 04:00:41,3,23,-5.0,-111.41012573242188,57.37226486206055,296.84930419921875,predicted
2012-03-23 07:00:54,3,23,-10.0,-111.41016387939453,57.371917724609375,296.6906433105469,predicted
2012-03-23 10:00:50,3,23,-15.0,-111.41020965576172,57.3713493347168,296.34368896484375,predicted
2012-03-23 13:00:43,3,23,-18.0,-111.41024017333984,57.37108612060547,296.1766357421875,predicted
2012-03-23 16:00:54,3,23,-10.0,-111.41016387939453,57.371917724609375,296.6906433105469,predicted
