timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2011-02-05 13:00:51,2,5,-1.0,-111.4266128540039,57.42424774169922,338.5906677246094,predicted
2011-02-05 19:00:44,2,5,-7.0,-111.40766143798828,57.341758728027344,290.36285400390625,predicted
2011-02-06 01:00:54,2,6,-13.0,-111.37308502197266,57.30759811401367,253.47323608398438,predicted
2011-02-06 04:00:53,2,6,-12.0,-111.38246154785156,57.31466293334961,262.2159729003906,predicted
2011-02-06 07:00:42,2,6,-24.0,-111.25968933105469,57.225341796875,153.431640625,predicted
2011-02-06 13:00:47,2,6,-20.0,-111.29953002929688,57.25498580932617,190.17745971679688,predicted
2011-02-06 16:00:43,2,6,-16.0,-111.34249114990234,57.28535461425781,227.19129943847656,predicted
2011-02-06 19:00:43,2,6,-8.0,-111.40406036376953,57.34002685546875,285.4530029296875,predicted
2011-02-07 01:00:24,2,7,-9.0,-111.40201568603516,57.33835983276367,280.34625244140625,predicted
2011-02-07 13:00:43,2,7,-18.0,-111.33536529541016,57.27756118774414,218.9658203125,predicted
2011-02-08 01:00:43,2,8,-7.0,-111.41143035888672,57.35636901855469,284.9533996582031,predicted
2011-02-08 10:00:54,2,8,-19.0,-111.3390884399414,57.2763786315918,218.67918395996094,predicted
2011-02-08 13:00:48,2,8,-20.0,-111.32843017578125,57.2689208984375,210.03933715820312,predicted
2011-02-09 04:00:43,2,9,-15.0,-111.3720932006836,57.30576705932617,247.2769775390625,predicted
2011-02-09 22:01:11,2,9,-9.0,-111.40255737304688,57.345458984375,274.2140808105469,predicted
2011-02-10 01:00:54,2,10,-12.0,-111.39222717285156,57.32925033569336,262.0819091796875,predicted
2011-02-10 04:00:43,2,10,-8.0,-111.40431213378906,57.3558349609375,275.617431640625,predicted
2011-02-11 07:00:48,2,11,-3.0,-111.40254211425781,57.412166595458984,320.2939147949219,predicted
2011-02-11 13:00:50,2,11,-5.0,-111.40336608886719,57.40119552612305,306.77459716796875,predicted
2011-02-11 19:00:43,2,11,-5.0,-111.40336608886719,57.40119552612305,306.77459716796875,predicted
2011-02-12 16:00:48,2,12,-8.0,-111.39041137695312,57.366092681884766,274.0762023925781,predicted
2011-02-12 19:00:41,2,12,-1.0,-111.3785400390625,57.414127349853516,323.5852355957031,predicted
2011-02-13 07:00:49,2,13,-12.0,-111.38388061523438,57.33121871948242,246.94776916503906,predicted
2011-02-13 13:00:26,2,13,-8.0,-111.3834457397461,57.37124252319336,274.46099853515625,predicted
2011-02-13 22:00:53,2,13,-2.0,-111.38204956054688,57.41279983520508,317.61376953125,predicted
2011-02-14 07:00:49,2,14,-17.0,-111.36467742919922,57.30445098876953,228.22909545898438,predicted
2011-02-14 10:00:42,2,14,-7.0,-111.38192749023438,57.386470794677734,285.4578857421875,predicted
2011-02-14 22:01:11,2,14,-5.0,-111.38961029052734,57.40088653564453,302.0205383300781,predicted
2011-02-15 19:00:41,2,15,-13.0,-111.3723373413086,57.32816696166992,236.98919677734375,predicted
2011-02-16 13:00:42,2,16,-18.0,-111.35807800292969,57.2998161315918,217.50665283203125,predicted
2011-02-16 19:00:47,2,16,-13.0,-111.36500549316406,57.3322639465332,234.6509246826172,predicted
2011-02-16 22:00:56,2,16,-17.0,-111.36138153076172,57.304561614990234,219.671875,predicted
2011-02-17 01:01:24,2,17,-13.0,-111.357177734375,57.33673095703125,232.98379516601562,predicted
2011-02-18 01:00:41,2,18,-17.0,-111.35374450683594,57.307456970214844,212.90476989746094,predicted
2011-02-18 16:00:53,2,18,-29.0,-111.30699157714844,57.236854553222656,169.5301513671875,predicted
2011-02-19 01:00:53,2,19,-22.0,-111.3384780883789,57.279727935791016,193.54965209960938,predicted
2011-02-19 07:00:53,2,19,-26.0,-111.32247161865234,57.25701141357422,180.8076629638672,predicted
2011-02-19 10:00:49,2,19,-19.0,-111.34720611572266,57.29631423950195,202.9824981689453,predicted
2011-02-19 13:00:44,2,19,-25.0,-111.32567596435547,57.26338577270508,183.87896728515625,predicted
2011-02-19 19:00:43,2,19,-10.0,-111.3531494140625,57.36988067626953,259.65631103515625,predicted
2011-02-20 04:00:47,2,20,-10.0,-111.34945678710938,57.37250900268555,259.88092041015625,predicted
2011-02-20 22:01:26,2,20,-4.0,-111.3502426147461,57.40178680419922,295.060302734375,predicted
2011-02-21 04:01:12,2,21,-9.0,-111.3514633178711,57.381446838378906,268.0600280761719,predicted
2011-02-21 07:00:42,2,21,-8.0,-111.35275268554688,57.38653564453125,274.5788269042969,predicted
2011-02-22 13:00:26,2,22,-14.0,-111.3275146484375,57.34189224243164,223.83294677734375,predicted
2011-02-22 19:00:25,2,22,-5.0,-111.34065246582031,57.39531326293945,286.40386962890625,predicted
2011-02-23 16:00:54,2,23,-18.0,-111.32050323486328,57.31727600097656,197.87506103515625,predicted
2011-02-23 19:00:56,2,23,-12.0,-111.33028411865234,57.361045837402344,242.6134033203125,predicted
2011-02-23 22:01:12,2,23,-7.0,-111.33920288085938,57.38728332519531,275.1396484375,predicted
2011-02-24 13:00:44,2,24,-24.0,-111.31867980957031,57.276512145996094,171.87210083007812,predicted
2011-02-25 07:00:53,2,25,-15.0,-111.31291961669922,57.3414421081543,216.8382568359375,predicted
2011-02-25 19:00:53,2,25,-9.0,-111.33130645751953,57.37864685058594,262.0558776855469,predicted
2011-02-26 19:00:47,2,26,3.0,-111.28608703613281,57.39488983154297,287.3041076660156,predicted
2011-02-27 10:00:47,2,27,-12.0,-111.31622314453125,57.366798400878906,241.4394073486328,predicted
2011-02-27 16:00:53,2,27,-15.0,-111.30602264404297,57.345882415771484,217.75973510742188,predicted
2011-02-28 04:00:48,2,28,-16.0,-111.2994384765625,57.34008026123047,209.33175659179688,predicted
2011-02-28 16:00:41,2,28,-25.0,-111.29373931884766,57.278404235839844,156.62014770507812,predicted
2011-02-28 22:00:51,2,28,-13.0,-111.30792236328125,57.36164093017578,233.17431640625,predicted
2011-03-01 13:00:43,3,1,-28.0,-111.11691284179688,57.1732177734375,82.39151000976562,predicted
2011-03-01 22:00:41,3,1,-10.0,-111.31073760986328,57.292850494384766,229.09783935546875,predicted
2011-03-02 01:00:47,3,2,-14.0,-111.28397369384766,57.271461486816406,204.87579345703125,predicted
2011-03-02 10:00:50,3,2,-22.0,-111.20594024658203,57.216617584228516,140.76979064941406,predicted
2011-03-03 07:00:42,3,3,-15.0,-111.28260803222656,57.2628288269043,198.50723266601562,predicted
2011-03-04 19:00:53,3,4,-10.0,-111.33808898925781,57.290008544921875,236.58807373046875,predicted
2011-03-05 07:00:47,3,5,-23.0,-111.23310089111328,57.21054458618164,141.90939331054688,predicted
2011-03-06 01:00:47,3,6,-10.0,-111.36044311523438,57.30270767211914,255.64105224609375,predicted
2011-03-06 04:00:49,3,6,-22.0,-111.25719451904297,57.22145462036133,160.4576416015625,predicted
2011-03-06 16:00:53,3,6,-24.0,-111.23817443847656,57.208290100097656,143.33619689941406,predicted
2011-03-06 22:01:12,3,6,-8.0,-111.36766052246094,57.315582275390625,264.4369812011719,predicted
2011-03-07 04:00:48,3,7,-19.0,-111.29488372802734,57.245174407958984,193.8486785888672,predicted
2011-03-07 10:00:47,3,7,-19.0,-111.29488372802734,57.245174407958984,193.8486785888672,predicted
2011-03-07 22:00:47,3,7,-3.0,-111.4319839477539,57.416839599609375,333.41693115234375,predicted
2011-03-08 01:00:52,3,8,-2.0,-111.43517303466797,57.43756866455078,349.81622314453125,predicted
2011-03-09 01:00:47,3,9,-4.0,-111.43268585205078,57.41144943237305,327.2164611816406,predicted
2011-03-09 10:01:18,3,9,-12.0,-111.37350463867188,57.311126708984375,261.2476806640625,predicted
2011-03-09 22:01:12,3,9,-7.0,-111.402587890625,57.36111068725586,286.5839538574219,predicted
2011-03-10 07:00:32,3,10,-14.0,-111.36798858642578,57.30302047729492,253.55418395996094,predicted
2011-03-10 19:00:54,3,10,-16.0,-111.35575103759766,57.2896842956543,241.4714813232422,predicted
2011-03-11 07:00:43,3,11,-18.0,-111.34690856933594,57.28015899658203,231.17010498046875,predicted
2011-03-11 22:00:54,3,11,-9.0,-111.39644622802734,57.34833908081055,272.8194885253906,predicted
2011-03-12 16:00:53,3,12,-13.0,-111.37715148925781,57.318092346191406,253.44808959960938,predicted
2011-03-12 19:00:47,3,12,-3.0,-111.41371154785156,57.430519104003906,338.1824035644531,predicted
2011-03-13 04:01:12,3,13,-5.0,-111.41670227050781,57.41585922241211,320.8266296386719,predicted
2011-03-13 13:00:42,3,13,-3.0,-111.40687561035156,57.43040084838867,335.6612243652344,predicted
2011-03-13 19:00:47,3,13,-1.0,-111.38795471191406,57.43070602416992,341.27490234375,predicted
2011-03-14 04:00:26,3,14,-5.0,-111.41128540039062,57.41681671142578,319.56597900390625,predicted
2011-03-14 10:00:53,3,14,-7.0,-111.4090347290039,57.39607620239258,301.3739013671875,predicted
2011-03-14 19:00:41,3,14,-4.0,-111.40560150146484,57.423828125,327.17498779296875,predicted
2011-03-15 07:00:24,3,15,-7.0,-111.40306091308594,57.40273666381836,302.857421875,predicted
2011-03-15 10:00:47,3,15,-4.0,-111.39887237548828,57.42335891723633,324.6625061035156,predicted
2011-03-16 13:00:42,3,16,-7.0,-111.3996810913086,57.40582275390625,303.4013977050781,predicted
2011-03-16 16:00:47,3,16,-8.0,-111.3934097290039,57.39453887939453,292.47760009765625,predicted
2011-03-16 19:00:53,3,16,-3.0,-111.38491821289062,57.42619323730469,325.2041320800781,predicted
2011-03-17 07:01:18,3,17,-3.0,-111.37755584716797,57.42405319213867,321.40386962890625,predicted
2011-03-17 13:01:45,3,17,-1.0,-111.35716247558594,57.424312591552734,325.61151123046875,predicted
2011-03-17 19:01:03,3,17,2.0,-111.3354721069336,57.406124114990234,328.1554260253906,predicted
2011-03-18 01:00:47,3,18,3.0,-111.32377624511719,57.400390625,323.1097717285156,predicted
2011-03-18 13:01:17,3,18,-3.0,-111.37030029296875,57.42256164550781,317.9303894042969,predicted
2011-03-18 16:00:48,3,18,0.0,-111.34208679199219,57.4188346862793,324.348388671875,predicted
2011-03-18 19:00:54,3,18,0.0,-111.34208679199219,57.4188346862793,324.348388671875,predicted
2011-03-20 07:00:53,3,20,2.0,-111.31788635253906,57.40849685668945,318.6020812988281,predicted
2011-03-21 04:00:54,3,21,-3.0,-111.35250091552734,57.42189025878906,310.9158020019531,predicted
2011-03-21 10:00:54,3,21,-13.0,-111.3524169921875,57.35166931152344,241.43055725097656,predicted
2011-03-24 01:00:40,3,24,7.0,-111.25782775878906,57.384830474853516,295.0917663574219,predicted
2011-03-24 07:01:17,3,24,6.0,-111.26763153076172,57.38998794555664,298.5801696777344,predicted
2011-03-25 07:01:47,3,25,-1.0,-111.31362915039062,57.421913146972656,305.33587646484375,predicted
2011-03-25 22:00:44,3,25,6.0,-111.26394653320312,57.39115905761719,296.9584655761719,predicted
2011-03-26 22:00:56,3,26,5.0,-111.27125549316406,57.3989143371582,301.0098876953125,predicted
2011-03-27 04:00:49,3,27,5.0,-111.26741790771484,57.39975357055664,299.0760498046875,predicted
2011-03-27 22:00:54,3,27,7.0,-111.24701690673828,57.387001037597656,289.615478515625,predicted
2011-03-28 16:00:56,3,28,3.0,-111.27303314208984,57.41208267211914,300.1933288574219,predicted
2011-03-28 19:02:23,3,28,3.0,-111.27303314208984,57.41208267211914,300.1933288574219,predicted
2011-03-29 01:00:56,3,29,4.0,-111.26155853271484,57.40618896484375,295.5001220703125,predicted
2011-03-29 13:00:52,3,29,3.0,-111.26844787597656,57.41301345825195,298.3384094238281,predicted
2011-03-29 22:01:39,3,29,11.0,-111.1991195678711,57.37403869628906,272.92742919921875,predicted
2011-03-30 04:01:26,3,30,6.0,-111.24567413330078,57.39548873901367,288.6195983886719,predicted
2011-03-30 22:01:24,3,30,13.0,-111.17161560058594,57.371578216552734,261.4319763183594,predicted
2011-03-31 07:00:50,3,31,6.0,-111.2414321899414,57.395591735839844,286.5008850097656,predicted
2011-03-31 13:00:53,3,31,5.0,-111.24632263183594,57.401283264160156,288.76275634765625,predicted
2011-03-31 19:01:00,3,31,12.0,-111.18201446533203,57.37236404418945,265.8673400878906,predicted
2011-04-01 10:01:26,4,1,7.0,-111.34237670898438,57.40566635131836,330.6226501464844,predicted
2011-04-01 13:00:50,4,1,7.0,-111.34237670898438,57.40566635131836,330.6226501464844,predicted
2011-04-01 16:01:17,4,1,7.0,-111.34237670898438,57.40566635131836,330.6226501464844,predicted
2011-04-02 13:00:49,4,2,3.0,-111.34097290039062,57.381893157958984,305.91680908203125,predicted
2011-04-02 19:00:42,4,2,6.0,-111.34415435791016,57.40684127807617,329.8998107910156,predicted
2011-04-03 04:01:24,4,3,5.0,-111.34834289550781,57.4096565246582,328.549560546875,predicted
2011-04-03 22:00:53,4,3,10.0,-111.32872772216797,57.418128967285156,336.90032958984375,predicted
2011-04-04 07:00:53,4,4,5.0,-111.35133361816406,57.41655349731445,333.2281494140625,predicted
2011-04-04 13:01:14,4,4,1.0,-111.35733032226562,57.39188003540039,305.7621154785156,predicted
2011-04-04 22:00:53,4,4,11.0,-111.32022857666016,57.422542572021484,336.5632629394531,predicted
2011-04-05 01:00:53,4,5,9.0,-111.33039855957031,57.425724029541016,339.6687316894531,predicted
2011-04-05 10:00:55,4,5,4.0,-111.35931396484375,57.42024612426758,338.13201904296875,predicted
2011-04-05 16:01:23,4,5,8.0,-111.3353042602539,57.424835205078125,339.9659729003906,predicted
2011-04-06 07:00:53,4,6,5.0,-111.35737609863281,57.4274787902832,346.3160705566406,predicted
2011-04-07 01:01:12,4,7,9.0,-111.32890319824219,57.43309783935547,345.605224609375,predicted
2011-04-07 13:01:02,4,7,4.0,-111.37056732177734,57.436676025390625,358.168212890625,predicted
2011-04-07 19:00:53,4,7,7.0,-111.34513854980469,57.43330001831055,349.2882080078125,predicted
2011-04-08 04:00:53,4,8,2.0,-111.3918228149414,57.448543548583984,369.96112060546875,predicted
2011-04-09 10:00:54,4,9,6.0,-111.3459701538086,57.43755340576172,353.8545227050781,predicted
2011-04-10 07:01:49,4,10,3.0,-111.37446594238281,57.449851989746094,368.8656921386719,predicted
2011-04-10 10:00:53,4,10,4.0,-111.36282348632812,57.44628143310547,364.0671081542969,predicted
2011-04-10 13:00:53,4,10,4.0,-111.36282348632812,57.44628143310547,364.0671081542969,predicted
2011-04-10 22:00:49,4,10,13.0,-111.26502990722656,57.42377853393555,323.5000305175781,predicted
2011-04-11 01:00:45,4,11,10.0,-111.2938461303711,57.43233871459961,337.4393310546875,predicted
2011-04-11 04:00:55,4,11,2.0,-111.38060760498047,57.45349884033203,370.5967102050781,predicted
2011-04-11 10:01:42,4,11,5.0,-111.34488677978516,57.44246292114258,356.7370300292969,predicted
2011-04-12 01:00:50,4,12,3.0,-111.3637466430664,57.447669982910156,363.8409423828125,predicted
2011-04-12 19:00:53,4,12,3.0,-111.3637466430664,57.447669982910156,363.8409423828125,predicted
2011-04-12 22:01:55,4,12,10.0,-111.2874755859375,57.43243408203125,336.5684509277344,predicted
2011-04-13 07:00:53,4,13,-3.0,-111.42127990722656,57.44795227050781,353.11376953125,predicted
2011-04-13 16:01:17,4,13,4.0,-111.34638977050781,57.44055938720703,355.6794128417969,predicted
2011-04-14 04:00:54,4,14,5.0,-111.32872772216797,57.43309020996094,346.6503601074219,predicted
2011-04-14 07:01:17,4,14,4.0,-111.34109497070312,57.43656921386719,351.43157958984375,predicted
2011-04-14 13:01:48,4,14,-2.0,-111.40885162353516,57.450462341308594,355.8523864746094,predicted
2011-04-14 16:01:43,4,14,7.0,-111.3034439086914,57.4268913269043,336.6188659667969,predicted
2011-04-14 22:01:47,4,14,14.0,-111.224609375,57.41883087158203,305.93994140625,predicted
2011-04-15 07:01:08,4,15,5.0,-111.32353210449219,57.429344177246094,342.6187744140625,predicted
2011-04-16 07:01:11,4,16,4.0,-111.33084869384766,57.429290771484375,343.569091796875,predicted
2011-04-18 01:00:44,4,18,8.0,-111.2693862915039,57.40963363647461,319.4562072753906,predicted
2011-04-18 04:00:43,4,18,8.0,-111.2693862915039,57.40963363647461,319.4562072753906,predicted
2011-04-18 07:00:44,4,18,2.0,-111.34170532226562,57.424400329589844,345.39080810546875,predicted
2011-04-18 10:00:49,4,18,1.0,-111.34849548339844,57.42768478393555,347.7296447753906,predicted
2011-04-18 13:00:53,4,18,-1.0,-111.36383056640625,57.43562698364258,342.25689697265625,predicted
2011-04-18 19:00:50,4,18,9.0,-111.2579345703125,57.40843963623047,316.55670166015625,predicted
2011-04-19 10:00:53,4,19,0.0,-111.3439712524414,57.42910385131836,341.4225769042969,predicted
2011-04-19 13:00:54,4,19,-2.0,-111.3692855834961,57.43775177001953,336.2364196777344,predicted
2011-04-20 07:00:54,4,20,4.0,-111.30410766601562,57.411251068115234,331.9253845214844,predicted
2011-04-20 19:00:53,4,20,13.0,-111.1937484741211,57.39513397216797,291.62103271484375,predicted
2011-04-21 04:00:56,4,21,5.0,-111.28559875488281,57.40525436401367,325.2354431152344,predicted
2011-04-21 07:01:18,4,21,8.0,-111.24944305419922,57.39915084838867,311.6970520019531,predicted
2011-04-21 10:00:44,4,21,2.0,-111.31702423095703,57.416015625,335.21636962890625,predicted
2011-04-21 13:00:43,4,21,0.0,-111.33243560791016,57.42757034301758,333.7843017578125,predicted
2011-04-22 04:00:49,4,22,8.0,-111.24286651611328,57.3961296081543,309.3721008300781,predicted
2011-04-22 07:00:41,4,22,3.0,-111.29977416992188,57.40970993041992,328.3495178222656,predicted
2011-04-22 22:01:47,4,22,10.0,-111.21865844726562,57.3935432434082,302.1875305175781,predicted
2011-04-23 13:00:44,4,23,9.0,-111.2247314453125,57.39264678955078,303.4248046875,predicted
2011-04-23 16:00:44,4,23,9.0,-111.2247314453125,57.39264678955078,303.4248046875,predicted
2011-04-23 19:00:47,4,23,11.0,-111.20144653320312,57.39012145996094,295.37408447265625,predicted
2011-04-23 22:00:55,4,23,12.0,-111.18914794921875,57.3892936706543,290.608154296875,predicted
2011-04-24 13:00:48,4,24,3.0,-111.29049682617188,57.40959930419922,322.36431884765625,predicted
2011-04-24 16:00:26,4,24,9.0,-111.21930694580078,57.390769958496094,301.37127685546875,predicted
2011-04-24 19:00:47,4,24,12.0,-111.18477630615234,57.38780212402344,289.4520263671875,predicted
2011-04-25 13:00:49,4,25,5.0,-111.26242065429688,57.40006637573242,311.87451171875,predicted
2011-04-25 19:00:54,4,25,16.0,-111.12921142578125,57.38186264038086,268.28912353515625,predicted
2011-04-25 22:01:24,4,25,20.0,-111.08049011230469,57.37803649902344,249.81674194335938,predicted
2011-04-26 01:00:56,4,26,19.0,-111.08616638183594,57.37663650512695,252.3605499267578,predicted
2011-04-26 10:00:49,4,26,8.0,-111.22242736816406,57.38886642456055,297.5836486816406,predicted
2011-04-26 19:00:27,4,26,18.0,-111.09862518310547,57.378055572509766,257.2396240234375,predicted
2011-04-28 10:00:51,4,28,8.0,-111.21758270263672,57.38890075683594,294.37774658203125,predicted
2011-04-28 13:02:05,4,28,5.0,-111.25311279296875,57.40382385253906,308.1912536621094,predicted
2011-04-28 16:00:55,4,28,14.0,-111.14395904541016,57.381935119628906,275.2271423339844,predicted
2011-04-28 22:00:48,4,28,19.0,-111.08069610595703,57.37516403198242,250.47372436523438,predicted
2011-04-29 01:01:23,4,29,16.0,-111.11689758300781,57.379371643066406,264.4326171875,predicted
