timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2007-12-05 20:01:11,12,5,4.0,10.290846824645996,46.0234375,-10943.8466796875,predicted
2007-12-06 12:01:15,12,6,12.0,10.22440242767334,46.02074432373047,-11843.0927734375,predicted
2007-12-07 20:01:24,12,7,9.0,10.221961975097656,46.02240753173828,-12026.1484375,predicted
2007-12-08 00:01:09,12,8,5.0,10.252143859863281,46.02312469482422,-11632.505859375,predicted
2007-12-08 08:02:51,12,8,7.0,10.226716995239258,46.023033142089844,-12027.34765625,predicted
2007-12-08 12:01:54,12,8,9.0,10.206208229064941,46.02250671386719,-12318.8291015625,predicted
2007-12-08 16:01:41,12,8,10.0,10.199179649353027,46.022064208984375,-12400.4248046875,predicted
2007-12-09 12:00:55,12,9,6.0,10.226531028747559,46.02315902709961,-12070.0029296875,predicted
2007-12-11 00:00:56,12,11,7.0,10.183735847473145,46.02338790893555,-12818.5703125,predicted
2007-12-11 04:00:54,12,11,4.0,10.225205421447754,46.02338790893555,-12159.9912109375,predicted
2007-12-11 12:03:07,12,11,7.0,10.183735847473145,46.02338790893555,-12818.5703125,predicted
2007-12-12 00:02:12,12,12,7.0,10.168543815612793,46.02351379394531,-13084.9814453125,predicted
2007-12-12 08:00:50,12,12,5.0,10.196385383605957,46.02354049682617,-12640.2021484375,predicted
2007-12-12 12:03:06,12,12,9.0,10.145249366760254,46.02302551269531,-13431.3564453125,predicted
2007-12-13 00:00:54,12,13,6.0,10.167505264282227,46.02370834350586,-13124.0400390625,predicted
2007-12-13 08:01:24,12,13,6.0,10.167505264282227,46.02370834350586,-13124.0400390625,predicted
2007-12-14 00:00:49,12,14,6.0,10.152809143066406,46.02387619018555,-13381.919921875,predicted
2007-12-14 08:02:11,12,14,5.0,10.166098594665527,46.02391815185547,-13170.5625,predicted
2007-12-14 16:02:11,12,14,5.0,10.166098594665527,46.02391815185547,-13170.5625,predicted
2007-12-15 16:01:48,12,15,5.0,10.150491714477539,46.02414321899414,-13443.455078125,predicted
2007-12-16 00:01:11,12,16,4.0,10.147010803222656,46.02440643310547,-13517.826171875,predicted
2007-12-16 04:00:56,12,16,1.0,10.2041597366333,46.02404022216797,-12544.6416015625,predicted
2007-12-16 16:01:23,12,16,4.0,10.147010803222656,46.02440643310547,-13517.826171875,predicted
2007-12-16 20:00:53,12,16,5.0,10.13473129272461,46.02437210083008,-13718.5830078125,predicted
2007-12-17 00:00:54,12,17,-1.0,10.247553825378418,46.02358627319336,-11835.578125,predicted
2007-12-17 08:00:47,12,17,3.0,10.148491859436035,46.02455520629883,-13491.265625,predicted
2007-12-18 04:01:23,12,18,4.0,10.121892929077148,46.024715423583984,-13952.787109375,predicted
2007-12-18 08:00:48,12,18,3.0,10.142300605773926,46.02457809448242,-13606.8798828125,predicted
2007-12-19 04:01:24,12,19,2.0,10.160337448120117,46.02437210083008,-13316.109375,predicted
2007-12-19 08:00:43,12,19,7.0,10.076868057250977,46.024234771728516,-14667.0908203125,predicted
2007-12-19 16:01:48,12,19,4.0,10.115787506103516,46.02470397949219,-14063.369140625,predicted
2007-12-20 08:02:09,12,20,9.0,10.054558753967285,46.02352523803711,-15016.7177734375,predicted
2007-12-20 12:01:53,12,20,8.0,10.060379981994629,46.02391815185547,-14933.90234375,predicted
2007-12-21 12:01:17,12,21,11.0,10.036881446838379,46.022315979003906,-15235.4296875,predicted
2007-12-21 16:00:54,12,21,6.0,10.073692321777344,46.024383544921875,-14759.078125,predicted
2007-12-21 20:01:42,12,21,3.0,10.129046440124512,46.02448654174805,-13867.4130859375,predicted
2007-12-23 00:01:12,12,23,8.0,10.042724609375,46.02363586425781,-15232.900390625,predicted
2007-12-24 00:00:47,12,24,7.0,10.057092666625977,46.02363204956055,-15031.220703125,predicted
2007-12-24 16:01:44,12,24,5.0,10.089040756225586,46.023956298828125,-14542.40625,predicted
2007-12-26 08:00:53,12,26,1.0,10.192214012145996,46.02301025390625,-12925.5791015625,predicted
2007-12-26 12:01:53,12,26,7.0,10.058426856994629,46.02315139770508,-15012.99609375,predicted
2007-12-27 00:01:11,12,27,4.0,10.119743347167969,46.02301025390625,-14074.7099609375,predicted
2007-12-27 20:00:55,12,27,2.0,10.168428421020508,46.02297592163086,-13328.0732421875,predicted
2007-12-29 00:00:56,12,29,0.0,10.235036849975586,46.0219612121582,-12301.1201171875,predicted
2007-12-29 16:00:44,12,29,4.0,10.132242202758789,46.02226257324219,-13887.2333984375,predicted
2007-12-29 20:01:17,12,29,2.0,10.180150032043457,46.0223388671875,-13171.2099609375,predicted
2007-12-30 16:01:41,12,30,5.0,10.115069389343262,46.02187728881836,-14148.3974609375,predicted
2007-12-31 12:03:07,12,31,7.0,10.077759742736816,46.021453857421875,-14722.0458984375,predicted
2008-01-01 04:00:51,1,1,2.0,11.021967887878418,46.00752639770508,1241.20849609375,predicted
2008-01-01 08:01:12,1,1,2.0,11.021967887878418,46.00752639770508,1241.20849609375,predicted
2008-01-01 20:00:56,1,1,-4.0,11.049044609069824,46.01164245605469,1658.4139404296875,predicted
2008-01-02 16:02:18,1,2,4.0,11.02150821685791,46.00480270385742,1222.1163330078125,predicted
2008-01-03 04:01:18,1,3,5.0,11.014791488647461,46.00301742553711,1111.9989013671875,predicted
2008-01-03 20:01:24,1,3,6.0,11.020854949951172,46.00170135498047,1186.3582763671875,predicted
2008-01-04 00:00:53,1,4,8.0,11.020116806030273,45.99848175048828,1146.44677734375,predicted
2008-01-04 04:00:55,1,4,6.0,11.010431289672852,46.001399993896484,1047.80029296875,predicted
2008-01-04 08:01:12,1,4,8.0,11.020116806030273,45.99848175048828,1146.44677734375,predicted
2008-01-04 16:02:17,1,4,8.0,11.020116806030273,45.99848175048828,1146.44677734375,predicted
2008-01-04 20:01:11,1,4,12.0,11.026153564453125,45.99287796020508,1188.6168212890625,predicted
2008-01-05 00:01:54,1,5,8.0,11.013205528259277,45.99824142456055,1058.780517578125,predicted
2008-01-06 08:02:45,1,6,10.0,11.012846946716309,45.99504089355469,1012.5418090820312,predicted
2008-01-06 20:03:09,1,6,11.0,11.016079902648926,45.99357223510742,1030.13818359375,predicted
2008-01-07 04:03:11,1,7,8.0,10.993695259094238,45.99784469604492,777.0866088867188,predicted
2008-01-08 08:02:24,1,8,7.0,10.978997230529785,45.99930191040039,546.3317260742188,predicted
2008-01-09 04:02:24,1,9,8.0,10.976430892944336,45.99765396118164,494.218017578125,predicted
2008-01-10 12:02:24,1,10,14.0,10.999049186706543,45.988243103027344,728.6583251953125,predicted
2008-01-10 16:01:44,1,10,10.0,10.977438926696777,45.994441986083984,492.73150634765625,predicted
2008-01-12 04:03:06,1,12,9.0,10.963778495788574,45.99577331542969,216.0906982421875,predicted
2008-01-12 20:02:20,1,12,9.0,10.963778495788574,45.99577331542969,216.0906982421875,predicted
2008-01-13 08:01:24,1,13,9.0,10.9600248336792,45.99573516845703,128.5013427734375,predicted
2008-01-14 00:01:52,1,14,12.0,10.961091995239258,45.990848541259766,156.50048828125,predicted
2008-01-14 04:02:36,1,14,12.0,10.961091995239258,45.990848541259766,156.50048828125,predicted
2008-01-14 20:01:52,1,14,11.0,10.95888614654541,45.9924201965332,104.577880859375,predicted
2008-01-15 12:01:41,1,15,13.0,10.958456039428711,45.989173889160156,94.776611328125,predicted
2008-01-16 12:03:10,1,16,9.0,10.963109016418457,45.99576187133789,67.5067138671875,predicted
2008-01-17 00:01:51,1,17,8.0,10.972506523132324,45.99742889404297,161.89990234375,predicted
2008-01-17 04:00:56,1,17,9.0,10.965511322021484,45.99578857421875,64.2734375,predicted
2008-01-17 20:01:50,1,17,10.0,10.958202362060547,45.994022369384766,-27.556396484375,predicted
2008-01-18 16:02:14,1,18,10.0,10.960351943969727,45.99404525756836,-33.10986328125,predicted
2008-01-19 00:01:47,1,19,13.0,10.942947387695312,45.9888801574707,-278.712890625,predicted
2008-01-19 16:01:24,1,19,16.0,10.945769309997559,45.984031677246094,-195.372314453125,predicted
2008-01-20 00:01:49,1,20,10.0,10.965435981750488,45.994049072265625,-31.025146484375,predicted
2008-01-20 08:03:09,1,20,9.0,10.972052574157715,45.99555969238281,69.4302978515625,predicted
2008-01-20 12:01:42,1,20,13.0,10.942874908447266,45.98885726928711,-315.9952392578125,predicted
2008-01-20 20:02:24,1,20,12.0,10.950420379638672,45.990570068359375,-224.9527587890625,predicted
2008-01-21 00:02:41,1,21,12.0,10.952702522277832,45.9905891418457,-229.1300048828125,predicted
2008-01-21 08:01:56,1,21,11.0,10.960309028625488,45.992347717285156,-131.8031005859375,predicted
2008-01-21 16:03:08,1,21,11.0,10.960309028625488,45.992347717285156,-131.8031005859375,predicted
2008-01-22 00:01:47,1,22,10.0,10.969375610351562,45.99380874633789,-28.4276123046875,predicted
2008-01-22 08:03:03,1,22,11.0,10.962811470031738,45.99230194091797,-128.215576171875,predicted
2008-01-22 20:01:50,1,22,10.0,10.969375610351562,45.99380874633789,-28.4276123046875,predicted
2008-01-23 16:01:49,1,23,14.0,10.942330360412598,45.987152099609375,-421.787353515625,predicted
2008-01-25 00:02:24,1,25,10.0,10.979162216186523,45.993595123291016,8.7618408203125,predicted
2008-01-25 04:02:15,1,25,13.0,10.955225944519043,45.988895416259766,-326.3475341796875,predicted
2008-01-25 12:01:41,1,25,17.0,10.926721572875977,45.98200225830078,-673.8983154296875,predicted
2008-01-26 16:02:10,1,26,19.0,10.922542572021484,45.97862243652344,-741.9822998046875,predicted
2008-01-26 20:00:49,1,26,13.0,10.957542419433594,45.98881530761719,-323.1409912109375,predicted
2008-01-27 16:02:24,1,27,17.0,10.929388999938965,45.981998443603516,-707.3258056640625,predicted
2008-01-28 04:02:12,1,28,16.0,10.938922882080078,45.983768463134766,-632.1278076171875,predicted
2008-01-28 20:02:12,1,28,13.0,10.96134090423584,45.98857879638672,-322.82666015625,predicted
2008-01-29 00:01:44,1,29,10.0,10.992568969726562,45.992652893066406,131.1005859375,predicted
2008-01-29 04:01:51,1,29,10.0,10.992568969726562,45.992652893066406,131.1005859375,predicted
2008-01-30 16:02:10,1,30,12.0,10.97718334197998,45.990055084228516,-164.8612060546875,predicted
2008-01-31 00:02:54,1,31,13.0,10.97064208984375,45.98839569091797,-287.217041015625,predicted
2008-01-31 08:03:08,1,31,13.0,10.97064208984375,45.98839569091797,-287.217041015625,predicted
2008-01-31 16:01:17,1,31,13.0,10.97064208984375,45.98839569091797,-287.217041015625,predicted
2008-02-01 00:02:28,2,1,12.0,11.009732246398926,45.99563980102539,1001.8592529296875,predicted
2008-02-01 08:02:22,2,1,11.0,11.00643539428711,45.99711608886719,958.0364990234375,predicted
2008-02-02 04:02:47,2,2,8.0,10.980827331542969,46.001583099365234,574.26904296875,predicted
2008-02-02 08:02:23,2,2,11.0,11.000515937805176,45.99694061279297,847.5845947265625,predicted
2008-02-02 20:01:53,2,2,8.0,10.980827331542969,46.001583099365234,574.26904296875,predicted
2008-02-03 04:01:53,2,3,8.0,10.969598770141602,46.00146484375,390.568115234375,predicted
2008-02-03 16:02:23,2,3,13.0,11.003484725952148,45.993736267089844,863.51171875,predicted
2008-02-05 00:01:51,2,5,9.0,10.954813003540039,45.999908447265625,135.49267578125,predicted
2008-02-06 20:01:23,2,6,11.0,10.961435317993164,45.99681091308594,220.693603515625,predicted
2008-02-07 12:02:46,2,7,14.0,10.975603103637695,45.99185562133789,389.611083984375,predicted
2008-02-08 08:03:06,2,8,6.0,10.88500690460205,46.00448226928711,-935.0465087890625,predicted
2008-02-09 00:01:53,2,9,7.0,10.88444709777832,46.00285339355469,-939.1427001953125,predicted
2008-02-09 08:02:15,2,9,6.0,10.879898071289062,46.004432678222656,-1047.1019287109375,predicted
2008-02-09 12:02:55,2,9,12.0,10.937895774841309,45.99486541748047,-132.8360595703125,predicted
2008-02-10 08:03:05,2,10,7.0,10.87850570678711,46.0028190612793,-1061.5704345703125,predicted
2008-02-10 16:03:10,2,10,13.0,10.935380935668945,45.993160247802734,-180.291015625,predicted
2008-02-11 16:03:11,2,11,13.0,10.923497200012207,45.99314498901367,-362.03955078125,predicted
2008-02-12 04:02:23,2,12,9.0,10.877579689025879,45.99961471557617,-1092.4293212890625,predicted
2008-02-13 04:01:24,2,13,9.0,10.871434211730957,45.99961471557617,-1215.6263427734375,predicted
2008-02-13 08:02:53,2,13,8.0,10.86913776397705,46.00116729736328,-1263.1207275390625,predicted
2008-02-14 04:02:11,2,14,9.0,10.867047309875488,45.99959945678711,-1306.0089111328125,predicted
2008-02-14 08:02:41,2,14,7.0,10.87740421295166,46.00252914428711,-1192.2454833984375,predicted
2008-02-14 16:01:46,2,14,14.0,10.898763656616211,45.99140167236328,-754.1094970703125,predicted
2008-02-15 16:02:09,2,15,14.0,10.891914367675781,45.991275787353516,-874.9349365234375,predicted
2008-02-16 00:00:55,2,16,11.0,10.865489959716797,45.99631881713867,-1354.5975341796875,predicted
2008-02-16 16:02:22,2,16,12.0,10.872781753540039,45.99460983276367,-1232.6927490234375,predicted
2008-02-17 08:01:17,2,17,9.0,10.873358726501465,45.999385833740234,-1289.9730224609375,predicted
2008-02-17 16:01:49,2,17,12.0,10.866061210632324,45.99460983276367,-1361.8555908203125,predicted
2008-02-18 00:02:26,2,18,4.0,10.943765640258789,46.0036506652832,-319.8521728515625,predicted
2008-02-18 08:01:21,2,18,6.0,10.908731460571289,46.00272750854492,-833.1766357421875,predicted
2008-02-18 12:00:53,2,18,16.0,10.884669303894043,45.98768997192383,-1040.1405029296875,predicted
2008-02-19 00:02:51,2,19,8.0,10.890377044677734,46.000492095947266,-1111.5084228515625,predicted
2008-02-19 04:00:53,2,19,4.0,10.950425148010254,46.00320816040039,-224.6776123046875,predicted
2008-02-19 16:01:53,2,19,15.0,10.874798774719238,45.98927688598633,-1240.2928466796875,predicted
2008-02-20 12:00:55,2,20,17.0,10.878608703613281,45.9858283996582,-1177.9197998046875,predicted
2008-02-20 20:02:29,2,20,12.0,10.864046096801758,45.9943733215332,-1474.2188720703125,predicted
2008-02-21 04:00:56,2,21,13.0,10.86182689666748,45.9926643371582,-1527.6292724609375,predicted
2008-02-21 08:01:54,2,21,9.0,10.891039848327637,45.9987907409668,-1147.5711669921875,predicted
2008-02-21 20:00:50,2,21,12.0,10.86744213104248,45.994300842285156,-1455.4368896484375,predicted
2008-02-22 04:01:12,2,22,11.0,10.879963874816895,45.99587631225586,-1319.4776611328125,predicted
2008-02-23 04:02:12,2,23,10.0,10.891980171203613,45.9970703125,-1181.9354248046875,predicted
2008-02-23 08:02:40,2,23,12.0,10.87642765045166,45.994197845458984,-1392.9896240234375,predicted
2008-02-24 08:01:26,2,24,13.0,10.872928619384766,45.99245834350586,-1459.6080322265625,predicted
2008-02-25 20:02:18,2,25,13.0,10.876598358154297,45.99244689941406,-1440.4715576171875,predicted
2008-02-26 12:02:20,2,26,19.0,10.855033874511719,45.98212432861328,-1699.8856201171875,predicted
2008-02-26 16:02:22,2,26,16.0,10.858187675476074,45.98729705810547,-1679.1141357421875,predicted
2008-02-27 04:01:17,2,27,13.0,10.882471084594727,45.99238967895508,-1416.0301513671875,predicted
2008-02-27 08:03:04,2,27,12.0,10.8888578414917,45.99375915527344,-1323.3294677734375,predicted
2008-02-27 12:01:53,2,27,18.0,10.850874900817871,45.983917236328125,-1801.4764404296875,predicted
2008-02-27 16:03:05,2,27,14.0,10.874770164489746,45.990726470947266,-1514.0408935546875,predicted
2008-02-28 00:01:48,2,28,13.0,10.884733200073242,45.99224090576172,-1406.8580322265625,predicted
2008-02-28 04:01:54,2,28,16.0,10.863240242004395,45.98725891113281,-1671.7008056640625,predicted
2008-02-28 16:01:17,2,28,16.0,10.863240242004395,45.98725891113281,-1671.7008056640625,predicted
2008-02-29 04:02:17,2,29,10.0,10.918498039245605,45.99576187133789,-947.3795166015625,predicted
2008-03-02 12:01:52,3,2,20.0,10.98367977142334,45.9862174987793,522.1139526367188,predicted
2008-03-03 08:01:56,3,3,13.0,10.936258316040039,45.996829986572266,-153.242919921875,predicted
2008-03-04 00:00:56,3,4,19.0,10.97049617767334,45.98731231689453,296.8065185546875,predicted
2008-03-04 08:02:50,3,4,8.0,10.874000549316406,46.00420379638672,-1093.8719482421875,predicted
2008-03-05 04:02:27,3,5,9.0,10.87320613861084,46.00278854370117,-1116.7076416015625,predicted
2008-03-05 12:03:03,3,5,12.0,10.906764030456543,45.998451232910156,-600.407958984375,predicted
2008-03-06 16:01:24,3,6,15.0,10.927911758422852,45.9935188293457,-338.3779296875,predicted
2008-03-06 20:01:38,3,6,11.0,10.883458137512207,45.99991226196289,-977.6851806640625,predicted
2008-03-08 20:00:55,3,8,17.0,10.92248821258545,45.99034118652344,-470.6026611328125,predicted
2008-03-09 04:00:52,3,9,12.0,10.854459762573242,45.99834060668945,-1419.5404052734375,predicted
2008-03-09 08:01:20,3,9,14.0,10.879965782165527,45.995262145996094,-1048.0916748046875,predicted
2008-03-09 12:03:04,3,9,15.0,10.889989852905273,45.99372482299805,-920.1258544921875,predicted
2008-03-10 08:01:50,3,10,14.0,10.866974830627441,45.99522018432617,-1243.0560302734375,predicted
2008-03-10 12:03:10,3,10,14.0,10.866974830627441,45.99522018432617,-1243.0560302734375,predicted
2008-03-11 00:01:26,3,11,11.0,10.813691139221191,45.99996566772461,-2035.2147216796875,predicted
2008-03-11 04:03:08,3,11,12.0,10.82534408569336,45.99839782714844,-1867.2213134765625,predicted
2008-03-11 16:02:10,3,11,17.0,10.888361930847168,45.99040222167969,-976.7047119140625,predicted
2008-03-11 20:01:24,3,11,14.0,10.85268497467041,45.99518966674805,-1465.3809814453125,predicted
2008-03-12 08:02:23,3,12,10.0,10.79627799987793,46.00152587890625,-2342.77490234375,predicted
2008-03-13 08:02:42,3,13,10.0,10.79001522064209,46.00149154663086,-2473.08642578125,predicted
2008-03-13 16:01:43,3,13,20.0,10.89173698425293,45.985321044921875,-959.1751708984375,predicted
2008-03-14 12:02:21,3,14,19.0,10.872644424438477,45.986881256103516,-1235.9083251953125,predicted
2008-03-15 00:03:05,3,15,12.0,10.788723945617676,45.99823760986328,-2488.74658203125,predicted
