timestamp,external-temperature,month,day,longitude,latitude,altitude,modeled
2008-03-28 20:01:37,14.238954340309714,3,28,11.00036907196045,46.00762939453125,956.4991455078125,True
2008-03-29 00:01:37,14.236944636240235,3,29,11.000844955444336,46.007606506347656,962.17138671875,True
2008-03-29 04:01:37,14.234941461837673,3,29,11.000845909118652,46.007606506347656,962.178466796875,True
2008-03-29 08:01:37,14.2329449763622,3,29,11.000846862792969,46.007606506347656,962.1854858398438,True
2008-03-29 12:01:37,14.230954224252802,3,29,11.000848770141602,46.007606506347656,962.192138671875,True
2008-03-29 16:01:37,14.228970479590828,3,29,11.000849723815918,46.007606506347656,962.1976318359375,True
2008-03-29 20:01:37,14.226992786815266,3,29,11.000850677490234,46.007606506347656,962.2030029296875,True
2008-03-30 00:01:37,14.225021782966794,3,30,11.001312255859375,46.007591247558594,966.9060668945312,True
2008-03-30 04:01:37,14.223056671744564,3,30,11.001313209533691,46.007591247558594,966.9112548828125,True
2008-03-30 08:01:37,14.221098090189253,3,30,11.001314163208008,46.007591247558594,966.916259765625,True
2008-03-30 12:01:37,14.219145560520355,3,30,11.001315116882324,46.007591247558594,966.92138671875,True
2008-03-30 16:01:37,14.217199879038713,3,30,11.00131607055664,46.007591247558594,966.926513671875,True
2008-03-30 20:01:37,14.215260408703653,3,30,11.001317024230957,46.007591247558594,966.9315185546875,True
2008-03-31 00:01:37,14.213326512474499,3,31,11.001818656921387,46.007572174072266,972.286865234375,True
2008-03-31 04:01:37,14.211399305172431,3,31,11.001819610595703,46.007572174072266,972.2950439453125,True
2008-03-31 08:01:37,14.209478149756778,3,31,11.00182056427002,46.007572174072266,972.30322265625,True
2008-03-31 12:01:37,14.207563364747875,3,31,11.001822471618652,46.007572174072266,972.3114013671875,True
2008-03-31 16:01:37,14.205654472365215,3,31,11.001823425292969,46.007572174072266,972.3194580078125,True
2008-03-31 20:01:37,14.203751791129136,3,31,11.001824378967285,46.007572174072266,972.32763671875,True
2008-04-01 00:01:37,14.20185516177947,4,1,11.011475563049316,46.00645446777344,1188.042724609375,True
2008-04-01 04:01:37,14.206230038615084,4,1,11.011466026306152,46.00645446777344,1187.9296875,True
2008-04-01 08:01:37,14.204827434308886,4,1,11.011468887329102,46.00645446777344,1187.9659423828125,True
2008-04-01 12:01:37,14.203400781717207,4,1,11.011472702026367,46.00645446777344,1188.002685546875,True
2008-04-01 16:01:37,14.201922210310514,4,1,11.011475563049316,46.00645446777344,1188.041015625,True
2008-04-01 20:01:37,14.20039665715404,4,1,11.011479377746582,46.00645446777344,1188.0804443359375,True
2008-04-02 00:01:37,14.198830174134196,4,2,11.01115894317627,46.006587982177734,1172.8358154296875,True
2008-04-02 04:01:37,14.197227539056046,4,2,11.011161804199219,46.006587982177734,1172.868896484375,True
2008-04-02 08:01:37,14.195594803806001,4,2,11.011164665222168,46.006587982177734,1172.902587890625,True
2008-04-02 12:01:37,14.193935790628114,4,2,11.011167526245117,46.006587982177734,1172.936767578125,True
2008-04-02 16:01:37,14.192255914368118,4,2,11.011170387268066,46.006587982177734,1172.9713134765625,True
2008-04-02 20:01:37,14.190557723188718,4,2,11.011173248291016,46.006587982177734,1173.0062255859375,True
2008-04-03 00:01:37,14.188845039333959,4,3,11.011356353759766,46.006752014160156,1164.012451171875,True
2008-04-03 04:01:37,14.187120092446207,4,3,11.011358261108398,46.006752014160156,1164.035888671875,True
2008-04-03 08:01:37,14.185385430688163,4,3,11.011360168457031,46.006752014160156,1164.0594482421875,True
2008-04-03 12:01:37,14.183643442962355,4,3,11.011361122131348,46.006752014160156,1164.0831298828125,True
2008-04-03 16:01:37,14.181895084829796,4,3,11.01136302947998,46.006752014160156,1164.1068115234375,True
2008-04-03 20:01:37,14.18014258593285,4,3,11.011364936828613,46.006752014160156,1164.130615234375,True
2008-04-04 00:01:37,14.178386264791854,4,4,11.013620376586914,46.00701904296875,1182.8138427734375,True
2008-04-04 04:01:37,14.176628191789003,4,4,11.01362419128418,46.00701904296875,1182.8760986328125,True
2008-04-04 08:01:37,14.17486900396497,4,4,11.013628005981445,46.00701904296875,1182.9384765625,True
2008-04-04 12:01:37,14.17310933836043,4,4,11.013631820678711,46.00701904296875,1183.000732421875,True
2008-04-04 16:01:37,14.171350469056733,4,4,11.013635635375977,46.00701904296875,1183.0631103515625,True
2008-04-04 20:01:37,14.169591759013207,4,4,11.013640403747559,46.00701904296875,1183.1253662109375,True
2008-04-05 00:01:37,14.167834960091705,4,5,11.019487380981445,46.00743865966797,1254.7767333984375,True
2008-04-05 04:01:37,14.166080868593072,4,5,11.01949405670166,46.00743865966797,1254.869384765625,True
2008-04-05 08:01:37,14.164328369696126,4,5,11.019499778747559,46.00743865966797,1254.9619140625,True
2008-04-05 12:01:37,14.162578896742387,4,5,11.019506454467773,46.00743865966797,1255.05419921875,True
2008-04-05 16:01:37,14.160832449731853,4,5,11.019512176513672,46.00743865966797,1255.1463623046875,True
2008-04-05 20:01:37,14.159089984225538,4,5,11.01951789855957,46.00743865966797,1255.2384033203125,True
2008-04-06 00:01:37,14.157350544662432,4,6,11.026519775390625,46.00798797607422,1353.5260009765625,True
2008-04-06 04:01:37,14.15561524586371,4,6,11.026525497436523,46.00798797607422,1353.6168212890625,True
2008-04-06 08:01:37,14.15388376930904,4,6,11.026530265808105,46.00798797607422,1353.70751953125,True
2008-04-06 12:01:37,14.152156433518757,4,6,11.026535034179688,46.00798797607422,1353.7979736328125,True
2008-04-06 16:01:37,14.150433716273367,4,6,11.02653980255127,46.00798797607422,1353.8880615234375,True
2008-04-06 20:01:37,14.148714980532198,4,6,11.026545524597168,46.00798797607422,1353.9781494140625,True
2008-04-07 00:01:37,14.14700102259609,4,7,11.033889770507812,46.008548736572266,1459.6131591796875,True
2008-04-07 04:01:37,14.145291683204876,4,7,11.033892631530762,46.008548736572266,1459.6810302734375,True
2008-04-07 08:01:37,14.143587440139061,4,7,11.033896446228027,46.008548736572266,1459.748779296875,True
2008-04-07 12:01:37,14.141887656357973,4,7,11.033900260925293,46.008548736572266,1459.8162841796875,True
2008-04-07 16:01:37,14.140192491121779,4,7,11.033904075622559,46.008548736572266,1459.883544921875,True
2008-04-07 20:01:37,14.138502103690646,4,7,11.033906936645508,46.00855255126953,1459.95068359375,True
2008-04-08 00:01:37,14.136816971845082,4,8,11.040060997009277,46.00909423828125,1544.06884765625,True
2008-04-08 04:01:37,14.13513661780458,4,8,11.040061950683594,46.00909423828125,1544.1005859375,True
2008-04-08 08:01:37,14.13346136008948,4,8,11.040063858032227,46.00909423828125,1544.13232421875,True
2008-04-08 12:01:37,14.13179103943961,4,8,11.040064811706543,46.00909423828125,1544.1639404296875,True
2008-04-08 16:01:37,14.130125496594802,4,8,11.040066719055176,46.009098052978516,1544.1954345703125,True
2008-04-08 20:01:37,14.128465209335564,4,8,11.040067672729492,46.009098052978516,1544.226806640625,True
2008-04-09 00:01:37,14.126810018401727,4,9,11.043191909790039,46.009544372558594,1574.789794921875,True
2008-04-09 04:01:37,14.12515960527295,4,9,11.043191909790039,46.009544372558594,1574.7987060546875,True
2008-04-09 08:01:37,14.123514129209406,4,9,11.043191909790039,46.009544372558594,1574.8074951171875,True
2008-04-09 12:01:37,14.121874067991598,4,9,11.043190956115723,46.009544372558594,1574.8140869140625,True
2008-04-09 16:01:37,14.120238306798349,4,9,11.043190956115723,46.009544372558594,1574.820556640625,True
2008-04-09 20:01:37,14.118608438231341,4,9,11.043190956115723,46.009544372558594,1574.8271484375,True
2008-04-10 00:01:37,14.116982869688892,4,10,11.045453071594238,46.009883880615234,1597.4822998046875,True
2008-04-10 04:01:37,14.115362875252348,4,10,11.045452117919922,46.009883880615234,1597.4737548828125,True
2008-04-10 08:01:37,14.113747977141204,4,10,11.045450210571289,46.009883880615234,1597.46533203125,True
2008-04-10 12:01:37,14.11213801609529,4,10,11.045449256896973,46.009883880615234,1597.4569091796875,True
2008-04-10 16:01:37,14.110531877293427,4,10,11.045448303222656,46.009883880615234,1597.448486328125,True
2008-04-10 20:01:37,14.108932268158483,4,10,11.04544734954834,46.009883880615234,1597.4400634765625,True
2008-04-11 00:01:37,14.10733648126759,4,11,11.046405792236328,46.010074615478516,1609.51025390625,True
2008-04-11 04:01:37,14.10574642774277,4,11,11.046404838562012,46.010074615478516,1609.509521484375,True
2008-04-11 08:01:37,14.104160674242507,4,11,11.046404838562012,46.010074615478516,1609.5086669921875,True
2008-04-11 12:01:37,14.102580176327814,4,11,11.046403884887695,46.010074615478516,1609.5078125,True
2008-04-11 16:01:37,14.101004615478352,4,11,11.046403884887695,46.010074615478516,1609.507080078125,True
2008-04-11 20:01:37,14.099433673173785,4,11,11.046402931213379,46.010074615478516,1609.50634765625,True
2008-04-12 00:01:37,14.097868145714953,4,12,11.04686450958252,46.01020050048828,1619.46142578125,True
2008-04-12 04:01:37,14.096307077540846,4,12,11.04686450958252,46.01020050048828,1619.4560546875,True
2008-04-12 08:01:37,14.094750627911635,4,12,11.046863555908203,46.01020050048828,1619.45068359375,True
2008-04-12 12:01:37,14.093199115347653,4,12,11.046862602233887,46.01020050048828,1619.4453125,True
2008-04-12 16:01:37,14.091652699109073,4,12,11.046862602233887,46.01020050048828,1619.4400634765625,True
2008-04-12 20:01:37,14.090110901415386,4,12,11.04686164855957,46.01020050048828,1619.4346923828125,True
2008-04-13 00:01:37,14.088573881526761,4,13,11.047259330749512,46.01032257080078,1625.4632568359375,True
2008-04-13 04:01:37,14.087041798703368,4,13,11.047260284423828,46.01032257080078,1625.47119140625,True
2008-04-13 08:01:37,14.085513538124026,4,13,11.047260284423828,46.01032257080078,1625.4791259765625,True
2008-04-13 12:01:37,14.083990851650588,4,13,11.047261238098145,46.01032257080078,1625.487060546875,True
2008-04-13 16:01:37,14.082472942982214,4,13,11.047261238098145,46.01032257080078,1625.4947509765625,True
2008-04-13 20:01:37,14.080960130639241,4,13,11.047261238098145,46.01032257080078,1625.502685546875,True
2008-04-14 00:01:37,14.079450822019979,4,14,11.047561645507812,46.01040267944336,1629.4259033203125,True
2008-04-14 04:01:37,14.077946768986287,4,14,11.047561645507812,46.01040267944336,1629.4351806640625,True
2008-04-14 08:01:37,14.076447493757655,4,14,11.047562599182129,46.01040267944336,1629.4444580078125,True
2008-04-14 12:01:37,14.074952359293412,4,14,11.047562599182129,46.01040267944336,1629.45361328125,True
2008-04-14 16:01:37,14.073461843374064,4,14,11.047563552856445,46.01040267944336,1629.4627685546875,True
2008-04-14 20:01:37,14.071976583040284,4,14,11.047563552856445,46.01040267944336,1629.471923828125,True
2008-04-15 00:01:37,14.070495463470891,4,15,11.047626495361328,46.01044845581055,1630.4796142578125,True
2008-04-15 04:01:37,14.069018803186225,4,15,11.047627449035645,46.01044845581055,1630.48828125,True
2008-04-15 08:01:37,14.067547557747295,4,15,11.047627449035645,46.01044845581055,1630.4967041015625,True
2008-04-15 12:01:37,14.06607949751174,4,15,11.047627449035645,46.01044845581055,1630.5052490234375,True
2008-04-15 16:01:37,14.064616852121922,4,15,11.047627449035645,46.01044845581055,1630.5137939453125,True
2008-04-15 20:01:37,14.063158506756661,4,15,11.047628402709961,46.01044845581055,1630.521728515625,True
2008-04-16 00:01:37,14.061704461415957,4,16,11.047738075256348,46.01047897338867,1629.67431640625,True
2008-04-16 04:01:37,14.060255353140484,4,16,11.047738075256348,46.01047897338867,1629.6810302734375,True
2008-04-16 08:01:37,14.058809589328554,4,16,11.047739028930664,46.01047897338867,1629.6878662109375,True
2008-04-16 12:01:37,14.057369081102193,4,16,11.04773998260498,46.01047897338867,1629.694580078125,True
2008-04-16 16:01:37,14.055933509941063,4,16,11.04773998260498,46.01047897338867,1629.701416015625,True
2008-04-16 20:01:37,14.054501442503646,4,16,11.047740936279297,46.01047897338867,1629.7081298828125,True
2008-04-17 00:01:37,14.053073675090786,4,17,11.047796249389648,46.01048278808594,1626.945556640625,True
2008-04-17 04:01:37,14.051650844743156,4,17,11.047797203063965,46.0104866027832,1626.955810546875,True
2008-04-17 08:01:37,14.050231995899747,4,17,11.047798156738281,46.0104866027832,1626.9661865234375,True
2008-04-17 12:01:37,14.048817765601228,4,17,11.047799110412598,46.0104866027832,1626.976318359375,True
2008-04-17 16:01:37,14.0474076760671,4,17,11.047800064086914,46.0104866027832,1626.985595703125,True
2008-04-17 20:01:37,14.053021278495267,4,17,11.047796249389648,46.01048278808594,1626.9459228515625,True
2008-04-18 00:01:37,14.052149647591687,4,18,11.047407150268555,46.01044845581055,1619.1748046875,True
2008-04-18 04:01:37,14.051253809142459,4,18,11.047407150268555,46.01044845581055,1619.17919921875,True
2008-04-18 08:01:37,14.05029777034944,4,18,11.047408103942871,46.01044845581055,1619.1839599609375,True
2008-04-18 12:01:37,14.049287423838878,4,18,11.047408103942871,46.01044845581055,1619.18896484375,True
2008-04-18 16:01:37,14.048229777058197,4,18,11.047409057617188,46.01044845581055,1619.194091796875,True
2008-04-18 20:01:37,14.047129926332797,4,18,11.047409057617188,46.01044845581055,1619.1995849609375,True
2008-04-19 00:01:37,14.045994560589765,4,19,11.046316146850586,46.01036834716797,1603.3463134765625,True
2008-04-19 04:01:37,14.044827820593488,4,19,11.046316146850586,46.01036834716797,1603.3529052734375,True
2008-04-19 08:01:37,14.043634961929538,4,19,11.046317100524902,46.01036834716797,1603.3597412109375,True
2008-04-19 12:01:37,14.042419329061453,4,19,11.046317100524902,46.01036834716797,1603.36669921875,True
2008-04-19 16:01:37,14.041186018314638,4,19,11.046318054199219,46.01036834716797,1603.373779296875,True
2008-04-19 20:01:37,14.039936463030612,4,19,11.046319007873535,46.01036834716797,1603.380859375,True
2008-04-20 00:01:37,14.038673848412747,4,20,11.044846534729004,46.010257720947266,1582.6903076171875,True
2008-04-20 04:01:37,14.037400404103407,4,20,11.044846534729004,46.010257720947266,1582.688720703125,True
2008-04-20 08:01:37,14.036117881964447,4,20,11.044846534729004,46.010257720947266,1582.6871337890625,True
2008-04-20 12:01:37,14.034828033857726,4,20,11.044845581054688,46.010257720947266,1582.685546875,True
2008-04-20 16:01:37,14.033532611645098,4,20,11.044845581054688,46.010257720947266,1582.6839599609375,True
2008-04-20 20:01:37,14.032231933846901,4,20,11.044845581054688,46.010257720947266,1582.682373046875,True
2008-04-21 00:01:37,14.03092807084533,4,21,11.04350757598877,46.01013946533203,1562.64453125,True
2008-04-21 04:01:37,14.029621341160722,4,21,11.043506622314453,46.01013946533203,1562.626953125,True
2008-04-21 08:01:37,14.028312700354087,4,21,11.043505668640137,46.01013946533203,1562.6094970703125,True
2008-04-21 12:01:37,14.027003581766946,4,21,11.043503761291504,46.01013946533203,1562.5919189453125,True
2008-04-21 16:01:37,14.025693348358624,4,21,11.043502807617188,46.01013946533203,1562.5743408203125,True
2008-04-21 20:01:37,14.024382796429965,4,21,11.043501853942871,46.01013946533203,1562.5567626953125,True
2008-04-22 00:01:37,14.023073359322488,4,22,11.042290687561035,46.0100212097168,1545.1845703125,True
2008-04-22 04:01:37,14.021764559255685,4,22,11.042289733886719,46.0100212097168,1545.15673828125,True
2008-04-22 08:01:37,14.020457192530401,4,22,11.042287826538086,46.0100212097168,1545.12890625,True
2008-04-22 12:01:37,14.019150940626297,4,22,11.042285919189453,46.0100212097168,1545.1011962890625,True
2008-04-22 16:01:37,14.017846918364556,4,22,11.04228401184082,46.0100212097168,1545.0733642578125,True
2008-04-22 20:01:37,14.016544647964672,4,22,11.042282104492188,46.0100212097168,1545.045654296875,True
2008-04-23 00:01:37,14.015244925727488,4,23,11.041189193725586,46.00988006591797,1529.4395751953125,True
2008-04-23 04:01:37,14.013947273872498,4,23,11.041187286376953,46.00988006591797,1529.406494140625,True
2008-04-23 08:01:37,14.012652488700546,4,23,11.041184425354004,46.00988006591797,1529.3736572265625,True
2008-04-23 12:01:37,14.01136057021163,4,23,11.041182518005371,46.00988006591797,1529.3408203125,True
2008-04-23 16:01:37,14.010071359145584,4,23,11.041179656982422,46.00988006591797,1529.30810546875,True
2008-04-23 20:01:37,14.008784536982068,4,23,11.041177749633789,46.00988006591797,1529.275390625,True
2008-04-24 00:01:37,14.007501696322773,4,24,11.039401054382324,46.009735107421875,1501.684326171875,True
2008-04-24 04:01:37,14.006221722346513,4,24,11.039398193359375,46.009735107421875,1501.6436767578125,True
2008-04-24 08:01:37,14.004944615053292,4,24,11.039395332336426,46.009735107421875,1501.603271484375,True
2008-04-24 12:01:37,14.00367133000412,4,24,11.03939151763916,46.009735107421875,1501.5628662109375,True
2008-04-24 16:01:37,14.002400911637988,4,24,11.039388656616211,46.009735107421875,1501.5225830078125,True
2008-04-24 20:01:37,14.001133996995566,4,24,11.039385795593262,46.009735107421875,1501.482421875,True
2008-04-25 00:01:37,13.999870745337025,4,25,11.038346290588379,46.0096321105957,1484.263671875,True
2008-04-25 04:01:37,13.998610201101354,4,25,11.038344383239746,46.0096321105957,1484.2403564453125,True
2008-04-25 08:01:37,13.997353638369901,4,25,11.038342475891113,46.0096321105957,1484.217041015625,True
2008-04-25 12:01:37,13.9961008978825,4,25,11.038341522216797,46.0096321105957,1484.1934814453125,True
2008-04-25 16:01:37,13.994851342598473,4,25,11.038339614868164,46.0096321105957,1484.1700439453125,True
2008-04-25 20:01:37,13.99360513177799,4,25,11.038337707519531,46.0096321105957,1484.1466064453125,True
2008-04-26 00:01:37,13.992362583941386,4,26,11.037622451782227,46.00953674316406,1470.7635498046875,True
2008-04-26 04:01:37,13.991123380568329,4,26,11.037620544433594,46.00953674316406,1470.7406005859375,True
2008-04-26 08:01:37,13.989887680918983,4,26,11.037618637084961,46.00953674316406,1470.7178955078125,True
2008-04-26 12:01:37,13.988655962773855,4,26,11.037616729736328,46.00953674316406,1470.6951904296875,True
2008-04-26 16:01:37,13.987427270571935,4,26,11.037615776062012,46.00953674316406,1470.6724853515625,True
2008-04-26 20:01:37,13.986202400614065,4,26,11.037613868713379,46.00953674316406,1470.64990234375,True
2008-04-27 00:01:37,13.984981352900244,4,27,11.036774635314941,46.00944900512695,1456.8095703125,True
2008-04-27 04:01:37,13.98376333112963,4,27,11.036773681640625,46.00944900512695,1456.798583984375,True
2008-04-27 08:01:37,13.982549290863233,4,27,11.036772727966309,46.00944900512695,1456.787841796875,True
2008-04-27 12:01:37,13.98133891358072,4,27,11.036771774291992,46.00944900512695,1456.7769775390625,True
2008-04-27 16:01:37,13.980131243721074,4,27,11.036770820617676,46.00944900512695,1456.7662353515625,True
2008-04-27 20:01:37,13.978927555365647,4,27,11.03676986694336,46.00944900512695,1456.7554931640625,True
2008-04-28 00:01:37,13.977727370733932,4,28,11.036369323730469,46.00938415527344,1450.776611328125,True
2008-04-28 04:01:37,13.976530530565762,4,28,11.036368370056152,46.00938415527344,1450.77001953125,True
2008-04-28 08:01:37,13.975337353381473,4,28,11.036367416381836,46.00938415527344,1450.7635498046875,True
2008-04-28 12:01:37,13.974147839181065,4,28,11.036367416381836,46.00938415527344,1450.757080078125,True
2008-04-28 16:01:37,13.972961191663694,4,28,11.03636646270752,46.00938415527344,1450.75048828125,True
2008-04-28 20:01:37,13.971778684910712,4,28,11.036365509033203,46.00938415527344,1450.744140625,True
2008-04-29 00:01:37,13.970599044840768,4,29,11.036033630371094,46.00933074951172,1446.393310546875,True
2008-04-29 04:01:37,13.969423386275041,4,29,11.036032676696777,46.00933074951172,1446.3858642578125,True
2008-04-29 08:01:37,13.968250912912689,4,29,11.036031723022461,46.00933074951172,1446.37841796875,True
2008-04-29 12:01:37,13.967082102534219,4,29,11.036030769348145,46.00933074951172,1446.3712158203125,True
2008-04-29 16:01:37,13.965916318098955,4,29,11.036029815673828,46.00933074951172,1446.36376953125,True
2008-04-29 20:01:37,13.964754355907742,4,29,11.036029815673828,46.00933074951172,1446.3564453125,True
2008-04-30 00:01:37,13.963595260399565,4,30,11.035585403442383,46.0092658996582,1440.642578125,True
2008-04-30 04:01:37,13.9624396686151,4,30,11.035584449768066,46.0092658996582,1440.6319580078125,True
2008-04-30 08:01:37,13.961287262034013,4,30,11.03558349609375,46.0092658996582,1440.62158203125,True
